Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,415000,422500,411500,412500,88054,-0.004825090470446325,090430
2016-01-05,412500,414000,408000,410500,127181,-0.00484848484848488,090430
2016-01-06,413000,418500,406000,417000,127826,0.015834348355663774,090430
2016-01-07,410500,426500,409500,410000,144797,-0.016786570743405282,090430
2016-01-08,406500,415000,401000,413000,95813,0.007317073170731714,090430
2016-01-11,410500,416500,405500,405500,74387,-0.018159806295399483,090430
2016-01-12,410000,410500,403500,405500,85924,0.0,090430
2016-01-13,409000,414500,405500,412000,85208,0.01602959309494456,090430
2016-01-14,405500,409500,387500,392000,256823,-0.04854368932038833,090430
2016-01-15,398500,399000,378500,382000,269355,-0.025510204081632626,090430
2016-01-18,381000,387500,372000,381000,148846,-0.002617801047120394,090430
2016-01-19,378500,383500,375000,380500,101497,-0.001312335958005284,090430
2016-01-20,383500,393000,373000,384500,196800,0.010512483574244502,090430
2016-01-21,387500,391000,382000,385000,117806,0.0013003901170351995,090430
2016-01-22,392000,393000,385500,392500,84627,0.01948051948051943,090430
2016-01-25,392500,399500,391000,399000,99145,0.016560509554140124,090430
2016-01-26,398500,403500,388000,393500,96459,-0.013784461152882233,090430
2016-01-27,400000,400000,389000,399500,147771,0.015247776365946653,090430
2016-01-28,393500,399500,393500,396500,75231,-0.007509386733416723,090430
2016-01-29,398500,406000,395500,405500,147889,0.022698612862547263,090430
2016-02-01,407000,414500,407000,411500,114460,0.01479654747225645,090430
2016-02-02,412000,414000,385000,389000,192085,-0.054678007290400954,090430
2016-02-03,396500,407000,394000,399000,329114,0.02570694087403602,090430
2016-02-04,404000,404500,394500,401500,122335,0.006265664160401085,090430
2016-02-05,403000,404500,396500,402500,94566,0.00249066002490661,090430
2016-02-11,388000,399500,386500,393500,104650,-0.022360248447204967,090430
2016-02-12,389000,389500,366000,371000,364478,-0.057179161372299836,090430
2016-02-15,371500,376000,357000,363000,269856,-0.021563342318059342,090430
2016-02-16,363500,370000,362500,365500,177122,0.00688705234159781,090430
2016-02-17,364500,365500,341000,346500,358157,-0.051983584131326976,090430
2016-02-18,355000,370000,352500,367500,288020,0.06060606060606055,090430
2016-02-19,367000,376000,361000,372500,144590,0.013605442176870763,090430
2016-02-22,372500,376500,366000,368500,107586,-0.010738255033557076,090430
2016-02-23,371000,376000,352500,361500,228516,-0.018995929443690662,090430
2016-02-24,358000,361500,354000,355000,104854,-0.017980636237897696,090430
2016-02-25,355500,370000,355500,369500,171849,0.04084507042253516,090430
2016-02-26,369500,374000,367000,371000,150463,0.004059539918809252,090430
2016-02-29,373000,376000,364000,367500,127254,-0.009433962264150941,090430
2016-03-02,375000,378000,372000,377500,174035,0.027210884353741527,090430
2016-03-03,375500,378500,369000,377500,130795,0.0,090430
2016-03-04,377000,380000,372500,379000,111395,0.003973509933774766,090430
2016-03-07,375000,376000,366000,371500,201061,-0.01978891820580475,090430
2016-03-08,367000,371000,355000,358500,209966,-0.03499327052489909,090430
2016-03-09,361500,365500,355500,357000,170560,-0.004184100418409997,090430
2016-03-10,359000,366500,358000,366500,155875,0.026610644257702987,090430
2016-03-11,363000,365000,356000,357500,156133,-0.024556616643929052,090430
2016-03-14,364000,369500,357000,367000,181845,0.02657342657342654,090430
2016-03-15,369500,379000,367500,376000,140581,0.02452316076294281,090430
2016-03-16,376000,391500,375000,390500,245999,0.03856382978723394,090430
2016-03-17,389000,398000,388000,390500,135278,0.0,090430
2016-03-18,387500,394000,381500,394000,145321,0.008962868117797784,090430
2016-03-21,393000,393000,383500,388500,129372,-0.013959390862944177,090430
2016-03-22,388500,389500,378500,381000,117903,-0.019305019305019266,090430
2016-03-23,379500,384500,378000,381500,86555,0.001312335958005173,090430
2016-03-24,381500,392500,378500,388000,108912,0.017038007863696025,090430
2016-03-25,388000,395000,386500,392500,87331,0.011597938144329856,090430
2016-03-28,396000,398500,387000,387000,70555,-0.014012738853503182,090430
2016-03-29,387500,390000,380500,386000,95262,-0.0025839793281653423,090430
2016-03-30,387000,391000,382500,388000,97143,0.005181347150259086,090430
2016-03-31,385500,388000,382000,386500,124928,-0.0038659793814432852,090430
2016-04-01,386500,398500,382500,390000,145088,0.009055627425614388,090430
2016-04-04,394000,405000,391500,404500,162236,0.03717948717948727,090430
2016-04-05,400000,402500,395500,398500,58036,-0.014833127317676165,090430
2016-04-06,400000,404000,394000,396500,92571,-0.005018820577164407,090430
2016-04-07,396000,400000,389500,393500,104180,-0.007566204287515754,090430
2016-04-08,392500,404500,390500,404000,87735,0.02668360864040653,090430
2016-04-11,400000,401000,395000,397000,116507,-0.017326732673267342,090430
2016-04-12,399500,399500,396000,399000,64859,0.005037783375314797,090430
2016-04-14,408500,408500,400000,406000,146188,0.01754385964912286,090430
2016-04-15,400000,402000,395000,401000,103935,-0.012315270935960632,090430
2016-04-18,405500,411500,402500,407000,119497,0.014962593516209433,090430
2016-04-19,409500,410000,403500,406500,67015,-0.0012285012285012664,090430
2016-04-20,404000,406000,397500,398500,114959,-0.019680196801967975,090430
2016-04-21,400000,406500,399500,406500,103496,0.020075282308657405,090430
2016-04-22,400000,408000,400000,408000,49295,0.0036900369003689537,090430
2016-04-25,405000,415500,405000,413500,85797,0.013480392156862697,090430
2016-04-26,416500,416500,403500,410000,87091,-0.008464328899637219,090430
2016-04-27,415000,416500,407000,414500,99254,0.01097560975609757,090430
2016-04-28,411500,415000,403500,404000,124680,-0.02533172496984315,090430
2016-04-29,405500,409000,401500,407500,66820,0.00866336633663356,090430
2016-05-02,407000,414000,404000,411000,92585,0.008588957055214674,090430
2016-05-03,414000,423000,412500,416000,156652,0.012165450121654597,090430
2016-05-04,411000,426000,411000,425500,163688,0.022836538461538547,090430
2016-05-09,430500,438500,424000,431000,143164,0.01292596944770863,090430
2016-05-10,431000,432000,421000,430000,110427,-0.002320185614849146,090430
2016-05-11,430000,430500,419500,420500,107831,-0.02209302325581397,090430
2016-05-12,420500,427000,420000,425500,63169,0.01189060642092743,090430
2016-05-13,426500,430000,423500,425500,86620,0.0,090430
2016-05-16,425500,435000,422500,431000,82403,0.01292596944770863,090430
2016-05-17,431000,431500,425000,428000,48824,-0.00696055684454755,090430
2016-05-18,425000,427000,417500,420500,74377,-0.017523364485981352,090430
2016-05-19,417000,420500,409500,416000,91563,-0.010701545778834753,090430
2016-05-20,418500,418500,411500,414500,64035,-0.0036057692307692735,090430
2016-05-23,418000,418000,408500,414000,62835,-0.0012062726176115257,090430
2016-05-24,411500,416000,407000,407500,68167,-0.0157004830917874,090430
