Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4370,4445,4300,4335,11730,-0.0323660714285714,134380
2016-01-05,4370,4400,4320,4400,10210,0.014994232987312506,134380
2016-01-06,4400,4400,4305,4400,740,0.0,134380
2016-01-07,4615,4615,4325,4330,7350,-0.015909090909090873,134380
2016-01-08,4280,4350,4240,4260,9120,-0.0161662817551963,134380
2016-01-11,4280,4340,4240,4340,1480,0.018779342723004744,134380
2016-01-12,4300,4345,4270,4305,2730,-0.008064516129032251,134380
2016-01-13,4305,4445,4305,4345,7460,0.009291521486643362,134380
2016-01-14,4300,4400,4300,4395,3760,0.011507479861910141,134380
2016-01-15,4350,4440,4350,4440,2310,0.010238907849829282,134380
2016-01-18,4310,4480,4310,4475,4380,0.007882882882882969,134380
2016-01-19,4470,4475,4365,4475,2520,0.0,134380
2016-01-20,4500,4500,4335,4465,1510,-0.0022346368715083775,134380
2016-01-21,4350,4375,4325,4330,4130,-0.03023516237402013,134380
2016-01-22,4330,4350,4310,4310,2130,-0.004618937644341847,134380
2016-01-25,4315,4370,4305,4370,10800,0.0139211136890951,134380
2016-01-26,4315,4380,4300,4305,4970,-0.014874141876430214,134380
2016-01-27,4280,4380,4275,4305,8240,0.0,134380
2016-01-28,4275,4370,4265,4365,10010,0.013937282229965264,134380
2016-01-29,4380,4395,4285,4365,13590,0.0,134380
2016-02-01,4450,4450,4320,4390,6790,0.00572737686139746,134380
2016-02-02,4490,4490,4380,4430,900,0.009111617312072884,134380
2016-02-03,4430,4450,4340,4400,3120,-0.006772009029345383,134380
2016-02-04,4400,4430,4325,4330,11880,-0.015909090909090873,134380
2016-02-05,4330,4490,4270,4480,4180,0.03464203233256358,134380
2016-02-11,4445,4450,4305,4385,7820,-0.021205357142857095,134380
2016-02-12,4385,4450,4295,4395,10340,0.0022805017103761926,134380
2016-02-15,4410,4410,4335,4380,3210,-0.0034129692832765013,134380
2016-02-16,4350,4400,4345,4350,34620,-0.006849315068493178,134380
2016-02-17,4385,4385,4310,4350,1400,0.0,134380
2016-02-18,4350,4390,4295,4350,80350,0.0,134380
2016-02-19,4305,4355,4265,4310,7550,-0.00919540229885063,134380
2016-02-22,4280,4300,4270,4290,26840,-0.004640371229698403,134380
2016-02-23,4350,4350,4275,4335,7060,0.010489510489510412,134380
2016-02-24,4300,4400,4280,4305,12420,-0.00692041522491349,134380
2016-02-25,4305,4310,4290,4300,6400,-0.0011614401858304202,134380
2016-02-26,4280,4695,4280,4565,86290,0.06162790697674425,134380
2016-02-29,4565,4600,4425,4565,53940,0.0,134380
2016-03-02,4565,4700,4470,4610,73390,0.009857612267250904,134380
2016-03-03,4610,4645,4550,4640,47860,0.006507592190889477,134380
2016-03-04,4640,4775,4570,4735,64450,0.020474137931034475,134380
2016-03-07,4730,4730,4650,4720,28090,-0.0031678986272439813,134380
2016-03-08,4720,4950,4650,4790,42510,0.014830508474576343,134380
2016-03-09,4790,4825,4670,4790,48770,0.0,134380
2016-03-10,4790,4850,4705,4825,61250,0.007306889352818313,134380
2016-03-11,4815,4815,4725,4770,45160,-0.011398963730569922,134380
2016-03-14,4750,4750,4640,4720,70710,-0.010482180293501009,134380
2016-03-15,4720,4800,4720,4725,28990,0.0010593220338983578,134380
2016-03-16,4725,4795,4660,4750,18820,0.005291005291005346,134380
2016-03-17,4750,4750,4660,4700,6640,-0.010526315789473717,134380
2016-03-18,4605,4760,4605,4685,4280,-0.0031914893617021045,134380
2016-03-21,4685,4830,4685,4770,45650,0.018143009605122717,134380
2016-03-22,4770,4770,4720,4725,1450,-0.009433962264150941,134380
2016-03-23,4670,4760,4670,4710,10660,-0.0031746031746031633,134380
2016-03-24,4680,4755,4680,4740,20260,0.006369426751592355,134380
2016-03-25,4790,4790,4780,4780,2050,0.00843881856540074,134380
2016-03-28,4780,4780,4665,4675,1390,-0.021966527196652708,134380
2016-03-29,4675,4750,4675,4735,7650,0.012834224598930577,134380
2016-03-30,4775,4775,4695,4745,1270,0.002111932418162654,134380
2016-03-31,4695,4735,4695,4735,2120,-0.0021074815595363283,134380
2016-04-01,4780,4800,4675,4760,8990,0.0052798310454065245,134380
2016-04-04,4745,4770,4735,4765,11490,0.0010504201680672232,134380
2016-04-05,4795,4795,4700,4735,2270,-0.006295907660020972,134380
2016-04-06,4750,4800,4750,4770,1970,0.007391763463569179,134380
2016-04-07,4800,4800,4710,4795,6250,0.00524109014675056,134380
2016-04-08,4795,4800,4765,4780,3770,-0.0031282586027111536,134380
2016-04-11,4780,4790,4750,4780,7570,0.0,134380
2016-04-12,4780,4805,4770,4805,3740,0.0052301255230124966,134380
2016-04-14,4805,4900,4800,4900,37340,0.019771071800208206,134380
2016-04-15,4940,4940,4885,4920,4790,0.004081632653061273,134380
2016-04-18,4920,5200,4920,5000,30610,0.016260162601626105,134380
2016-04-19,5000,5190,5000,5040,19360,0.008000000000000007,134380
2016-04-20,5040,5050,5010,5040,1340,0.0,134380
2016-04-21,5040,5070,5030,5050,2910,0.001984126984126977,134380
2016-04-22,5070,5100,4960,4960,8680,-0.017821782178217838,134380
2016-04-25,4960,5040,4930,4970,8660,0.002016129032258007,134380
2016-04-26,4970,5020,4905,4940,5970,-0.006036217303822977,134380
2016-04-27,4940,4955,4915,4955,410,0.0030364372469635637,134380
2016-04-28,5000,5050,4965,4985,2200,0.006054490413723412,134380
2016-04-29,4970,4995,4970,4980,2840,-0.0010030090270812808,134380
2016-05-02,5030,5030,4960,5000,1110,0.004016064257028162,134380
2016-05-03,5080,5100,4905,4970,11950,-0.006000000000000005,134380
2016-05-04,4970,5160,4900,4910,17310,-0.012072434607645843,134380
2016-05-09,4910,5080,4875,4960,7980,0.010183299389002087,134380
2016-05-10,4990,5040,4965,5000,1450,0.008064516129032251,134380
2016-05-11,5000,5050,5000,5050,980,0.010000000000000009,134380
2016-05-12,5070,5070,4855,4900,3740,-0.02970297029702973,134380
2016-05-13,4900,6000,4890,4955,226460,0.011224489795918391,134380
2016-05-16,5080,5150,4910,4985,50080,0.006054490413723412,134380
2016-05-17,4965,5200,4950,5100,27300,0.02306920762286868,134380
2016-05-18,5150,5330,5030,5330,13050,0.045098039215686336,134380
2016-05-19,5230,5310,5100,5170,11830,-0.030018761726078758,134380
2016-05-20,5150,5290,5150,5290,6640,0.023210831721470093,134380
2016-05-23,5300,5440,5300,5370,4910,0.01512287334593565,134380
2016-05-24,5400,5500,5280,5280,15500,-0.016759776536312887,134380
2016-05-25,5280,5490,5210,5470,9310,0.0359848484848484,134380
2016-05-26,5470,5570,5470,5490,13340,0.003656307129798808,134380
2016-05-27,5490,5540,5450,5530,11210,0.007285974499089187,134380
2016-05-30,5530,5590,5320,5320,5540,-0.03797468354430378,134380
2016-05-31,5330,5350,5110,5310,21560,-0.001879699248120259,134380
2016-06-01,5320,5340,5290,5300,4560,-0.0018832391713747842,134380
2016-06-02,5350,5370,5290,5370,6080,0.013207547169811429,134380
2016-06-03,5360,5440,5360,5430,5010,0.011173184357541999,134380
2016-06-07,5430,5540,5430,5500,2430,0.012891344383057168,134380
2016-06-08,5500,5600,5500,5570,10540,0.012727272727272698,134380
2016-06-09,5570,5580,5510,5580,6280,0.0017953321364452268,134380
2016-06-10,5550,5550,5480,5530,3760,-0.008960573476702538,134380
2016-06-13,5530,5640,5330,5530,2630,0.0,134380
2016-06-14,5530,5580,5360,5560,3700,0.005424954792043302,134380
2016-06-15,5560,5560,5460,5500,12420,-0.010791366906474864,134380
2016-06-16,5500,5550,5500,5500,16770,0.0,134380
2016-06-17,5400,5650,5400,5650,5810,0.027272727272727337,134380
2016-06-20,5650,5650,5510,5640,4120,-0.001769911504424737,134380
2016-06-21,5560,5680,5560,5680,2210,0.007092198581560183,134380
2016-06-22,5680,5800,5680,5800,5650,0.021126760563380254,134380
2016-06-23,5880,7200,5800,6070,283350,0.04655172413793096,134380
2016-06-24,6100,7200,5840,6430,272900,0.05930807248764425,134380
2016-06-27,6300,6700,6160,6430,85800,0.0,134380
2016-06-28,6500,6500,6200,6230,32490,-0.031104199066874005,134380
2016-06-29,6190,6430,6100,6400,36540,0.02728731942215079,134380
2016-06-30,6390,6610,6300,6520,32420,0.018750000000000044,134380
2016-07-01,6520,6660,6300,6310,31920,-0.03220858895705525,134380
2016-07-04,6310,6470,6240,6310,28350,0.0,134380
2016-07-05,6310,6380,6200,6300,8840,-0.0015847860538826808,134380
2016-07-06,6250,6350,6210,6310,11430,0.0015873015873015817,134380
2016-07-07,6300,6400,6220,6350,16480,0.006339144215530945,134380
2016-07-08,6340,6550,6290,6380,12950,0.0047244094488188,134380
2016-07-11,6380,6780,6360,6500,26030,0.018808777429467183,134380
2016-07-12,6500,6760,6360,6700,21520,0.03076923076923066,134380
2016-07-13,6690,6990,6610,6900,21500,0.029850746268656803,134380
2016-07-14,7090,7430,7000,7400,95450,0.07246376811594213,134380
2016-07-15,7400,7700,7200,7300,59690,-0.013513513513513487,134380
2016-07-18,7420,8190,7420,7770,204630,0.06438356164383552,134380
2016-07-19,7770,7860,7530,7630,86980,-0.018018018018018056,134380
2016-07-20,7630,7770,7150,7360,100410,-0.035386631716906924,134380
2016-07-21,7280,7280,6850,6870,94870,-0.06657608695652173,134380
2016-07-22,6900,7340,6900,7200,34460,0.048034934497816595,134380
2016-07-25,7200,7410,7020,7180,57560,-0.002777777777777768,134380
2016-07-26,7000,7010,6850,6970,57990,-0.029247910863509752,134380
2016-07-27,6970,7050,6970,7020,28010,0.007173601147776099,134380
2016-07-28,7030,7280,7020,7200,21080,0.02564102564102555,134380
2016-07-29,7200,7490,7200,7460,40160,0.036111111111111205,134380
2016-08-01,7360,7370,7230,7320,51200,-0.018766756032171594,134380
2016-08-02,7240,7240,7020,7020,63120,-0.040983606557377095,134380
2016-08-03,7020,7170,7020,7020,44470,0.0,134380
2016-08-04,7030,7300,6960,6960,50420,-0.008547008547008517,134380
2016-08-05,7060,7100,6660,6780,22210,-0.025862068965517238,134380
2016-08-08,6780,6890,6660,6770,13960,-0.001474926253687281,134380
2016-08-09,6990,7220,6700,7170,25820,0.05908419497784334,134380
2016-08-10,7070,7300,7010,7170,17570,0.0,134380
2016-08-11,7100,7300,6950,7090,54700,-0.01115760111576014,134380
2016-08-12,7090,7130,7010,7030,43110,-0.008462623413258097,134380
2016-08-16,7030,7100,6900,7080,44670,0.007112375533428139,134380
2016-08-17,7080,7240,6960,7100,45960,0.0028248587570620654,134380
2016-08-18,7100,7100,7040,7090,380,-0.0014084507042253502,134380
2016-08-19,7080,7080,7000,7000,42790,-0.012693935119887145,134380
2016-08-22,7000,7150,6990,7010,44450,0.0014285714285713347,134380
2016-08-23,7010,7100,7010,7030,21470,0.0028530670470756636,134380
2016-08-24,7030,7080,7030,7070,12840,0.005689900426742556,134380
2016-08-25,7070,7240,7070,7140,12240,0.00990099009900991,134380
2016-08-26,7230,7230,7140,7140,25810,0.0,134380
2016-08-29,7140,7200,7140,7200,16070,0.008403361344537785,134380
2016-08-30,7200,7260,7200,7230,11220,0.004166666666666652,134380
2016-08-31,7240,7270,6940,7000,60520,-0.0318118948824343,134380
2016-09-01,7000,7190,7000,7190,14140,0.027142857142857135,134380
2016-09-02,7190,7240,7020,7020,46890,-0.02364394993045893,134380
2016-09-05,7020,7090,7020,7040,15070,0.002849002849002913,134380
2016-09-06,7140,7140,7020,7140,4490,0.014204545454545414,134380
2016-09-07,7150,7150,7040,7130,5210,-0.0014005602240896309,134380
2016-09-08,7130,9000,7120,7570,583160,0.06171107994389913,134380
2016-09-09,7540,7690,7320,7410,53450,-0.021136063408190187,134380
2016-09-12,7410,7580,7290,7380,38000,-0.004048582995951455,134380
2016-09-13,7400,7490,7210,7320,16980,-0.008130081300813052,134380
2016-09-19,7340,7340,7180,7300,25700,-0.002732240437158473,134380
2016-09-20,7350,7350,7140,7200,13520,-0.013698630136986356,134380
2016-09-21,7200,7200,7000,7050,43150,-0.02083333333333337,134380
2016-09-22,7050,7150,7000,7060,28480,0.0014184397163119478,134380
2016-09-23,7050,7120,7000,7120,9160,0.008498583569405138,134380
2016-09-26,7110,7180,7000,7090,9720,-0.004213483146067398,134380
2016-09-27,7020,7060,6960,7010,30040,-0.01128349788434413,134380
2016-09-28,7000,7030,6740,6740,32270,-0.03851640513552068,134380
2016-09-29,6730,6880,6730,6800,12960,0.008902077151335286,134380
2016-09-30,6730,6980,6730,6820,29780,0.002941176470588225,134380
2016-10-04,6770,6970,6770,6950,11850,0.019061583577712593,134380
2016-10-05,7000,7050,6900,7040,9570,0.012949640287769792,134380
2016-10-06,6970,7070,6970,7030,7200,-0.0014204545454545858,134380
2016-10-07,7070,7070,6910,7020,9960,-0.0014224751066855834,134380
2016-10-10,6950,7010,6930,6970,510,-0.007122507122507171,134380
2016-10-11,6840,7000,6840,7000,9410,0.004304160688665792,134380
2016-10-12,7000,7060,6960,6970,12930,-0.004285714285714337,134380
2016-10-13,6970,7100,6940,6940,7070,-0.004304160688665681,134380
2016-10-14,7070,7280,6960,7190,39970,0.036023054755043304,134380
2016-10-17,7220,7300,7190,7250,19320,0.008344923504867818,134380
2016-10-18,7300,7310,7250,7290,7310,0.0055172413793103114,134380
2016-10-19,7310,7330,7210,7220,44990,-0.009602194787380003,134380
2016-10-20,7300,7300,7230,7270,2570,0.006925207756232732,134380
2016-10-21,7270,7300,7270,7280,4280,0.0013755158184318717,134380
2016-10-24,7160,7300,7140,7150,4790,-0.017857142857142905,134380
2016-10-25,7160,7240,7150,7190,3650,0.005594405594405494,134380
2016-10-26,7230,7230,7070,7190,40590,0.0,134380
2016-10-27,7190,7220,7190,7200,26960,0.0013908205841446364,134380
2016-10-28,7210,7240,7210,7220,26160,0.002777777777777768,134380
2016-10-31,7250,7330,7220,7230,10300,0.0013850415512466352,134380
2016-11-01,7300,7300,7230,7260,22540,0.004149377593360981,134380
2016-11-02,7260,7260,6610,7260,55170,0.0,134380
2016-11-03,7260,7260,7120,7230,40470,-0.004132231404958664,134380
2016-11-04,7230,7290,7110,7230,41260,0.0,134380
2016-11-07,7230,7250,7130,7210,41120,-0.0027662517289073207,134380
2016-11-08,7210,7280,7160,7280,49010,0.009708737864077666,134380
2016-11-09,7280,7280,7030,7190,53030,-0.012362637362637319,134380
2016-11-10,7140,7330,7140,7270,107970,0.011126564673157091,134380
2016-11-11,7330,7410,7270,7350,8200,0.011004126547455195,134380
2016-11-14,7360,7400,7320,7400,8700,0.006802721088435382,134380
2016-11-15,7400,7400,7270,7350,4160,-0.006756756756756799,134380
2016-11-16,7350,7770,7200,7330,52610,-0.0027210884353741083,134380
2016-11-17,7430,7430,7140,7200,15260,-0.017735334242837686,134380
2016-11-18,7260,7260,7020,7060,7030,-0.019444444444444486,134380
2016-11-21,6960,7010,6830,6840,13850,-0.031161473087818692,134380
2016-11-22,6840,7100,6700,6730,6270,-0.016081871345029253,134380
2016-11-23,6730,6980,6730,6920,4190,0.028231797919762158,134380
2016-11-24,6770,6940,6770,6830,2470,-0.013005780346820761,134380
2016-11-25,6810,6970,6750,6920,2920,0.013177159590043841,134380
2016-11-28,7040,7040,6860,6940,4880,0.0028901734104045396,134380
2016-11-29,6940,6940,6810,6850,2970,-0.012968299711815567,134380
2016-11-30,7000,7000,6720,6790,6220,-0.008759124087591275,134380
2016-12-01,7030,7030,6790,6870,1460,0.01178203240058906,134380
2016-12-02,6850,6890,6850,6880,570,0.0014556040756914523,134380
2016-12-05,6710,6980,6710,6890,2130,0.0014534883720929148,134380
2016-12-06,6880,6950,6800,6920,3240,0.004354136429608024,134380
2016-12-07,6900,6900,6810,6890,1420,-0.00433526011560692,134380
2016-12-08,6890,7000,6820,6840,5240,-0.007256894049346929,134380
2016-12-09,6850,6910,6830,6910,2620,0.01023391812865504,134380
2016-12-12,7090,7090,6900,6950,6170,0.005788712011577379,134380
2016-12-13,6820,7180,6820,7030,12180,0.011510791366906581,134380
2016-12-14,7030,7030,6930,7000,3740,-0.004267425320056861,134380
2016-12-15,7000,7060,6960,7040,990,0.005714285714285783,134380
2016-12-16,6960,7000,6950,7000,1550,-0.005681818181818232,134380
2016-12-19,7000,7040,6930,7000,3300,0.0,134380
2016-12-20,6900,7000,6830,7000,800,0.0,134380
2016-12-21,6990,7030,6920,6940,3290,-0.008571428571428563,134380
2016-12-22,6930,7020,6920,6990,2710,0.007204610951008661,134380
2016-12-23,6970,7000,6880,6940,890,-0.007153075822603716,134380
2016-12-26,6920,7170,6890,7000,1780,0.008645533141210304,134380
2016-12-27,7000,7030,6900,6910,2140,-0.0128571428571429,134380
2016-12-28,7000,7000,6910,6950,340,0.005788712011577379,134380
2016-12-29,6990,7040,6880,6950,360,0.0,134380
2017-01-02,6950,7120,6900,6990,1980,0.0057553956834532904,134380
2017-01-03,6990,6990,6840,6870,900,-0.01716738197424894,134380
2017-01-04,6920,6930,6700,6810,7200,-0.008733624454148492,134380
2017-01-05,6720,6800,6630,6760,8610,-0.007342143906020504,134380
2017-01-06,6810,6860,6720,6780,10310,0.002958579881656709,134380
2017-01-09,6750,6840,6750,6830,2560,0.007374631268436627,134380
2017-01-10,6830,6860,6740,6850,2820,0.002928257686676483,134380
2017-01-11,6840,6900,6750,6860,9570,0.0014598540145984717,134380
2017-01-12,6850,6900,6850,6900,3760,0.005830903790087438,134380
2017-01-13,6900,7000,6810,6990,24550,0.01304347826086949,134380
2017-01-16,7080,7080,6870,6910,1630,-0.011444921316165924,134380
2017-01-17,6940,6940,6720,6840,1370,-0.01013024602026047,134380
2017-01-18,6940,6950,6810,6920,6660,0.011695906432748648,134380
2017-01-19,6920,6990,6850,6850,1270,-0.010115606936416222,134380
2017-01-20,6810,6940,6710,6830,2220,-0.0029197080291970545,134380
2017-01-23,6810,6890,6710,6780,5590,-0.007320644216691097,134380
2017-01-24,6780,6910,6780,6850,620,0.010324483775811188,134380
2017-01-25,6840,6940,6770,6800,26770,-0.007299270072992692,134380
2017-01-26,6880,6880,6780,6810,5100,0.0014705882352941124,134380
2017-01-31,6860,6990,6750,6750,1880,-0.008810572687224627,134380
2017-02-01,6760,6890,6760,6860,10810,0.016296296296296253,134380
2017-02-02,6810,6860,6800,6820,1350,-0.005830903790087438,134380
2017-02-03,6820,6900,6800,6800,940,-0.0029325513196480912,134380
2017-02-06,6880,6890,6650,6800,13040,0.0,134380
2017-02-07,6720,6850,6720,6810,2310,0.0014705882352941124,134380
2017-02-08,6820,6980,6730,6730,910,-0.011747430249632873,134380
2017-02-09,6840,6850,6730,6730,2250,0.0,134380
2017-02-10,6720,6790,6580,6780,18030,0.007429420505200568,134380
2017-02-13,6690,6790,6670,6670,3650,-0.016224188790560423,134380
2017-02-14,6670,6770,6640,6640,3550,-0.004497751124437732,134380
2017-02-15,6670,7000,6600,6770,99550,0.01957831325301207,134380
2017-02-16,6770,6800,6750,6780,3850,0.001477104874446189,134380
2017-02-17,6780,6970,6750,6850,4090,0.010324483775811188,134380
2017-02-20,6760,6880,6760,6870,3050,0.0029197080291971655,134380
2017-02-21,6850,6970,6780,6870,1850,0.0,134380
2017-02-22,6860,7000,6780,6860,3160,-0.0014556040756914523,134380
2017-02-23,6860,6940,6860,6900,1540,0.005830903790087438,134380
2017-02-24,6890,6970,6780,6920,2710,0.0028985507246377384,134380
2017-02-27,6890,6890,6810,6820,750,-0.014450867052023142,134380
2017-02-28,6780,6840,6700,6700,5640,-0.017595307917888547,134380
2017-03-02,6990,6990,6730,6730,2900,0.004477611940298498,134380
2017-03-03,6730,6890,6680,6790,79560,0.008915304606240682,134380
2017-03-06,6790,6880,6730,6850,53180,0.008836524300441795,134380
2017-03-07,6850,6850,6730,6770,45290,-0.011678832116788329,134380
2017-03-08,6770,6920,6770,6900,48990,0.019202363367799125,134380
2017-03-09,6900,6900,6780,6780,52860,-0.017391304347826098,134380
2017-03-10,6780,6900,6780,6900,59370,0.017699115044247815,134380
2017-03-13,6890,7400,6830,7300,59760,0.05797101449275366,134380
2017-03-14,7130,7190,6880,6970,99840,-0.045205479452054775,134380
2017-03-15,6960,6970,6840,6920,55600,-0.00717360114777621,134380
2017-03-16,6900,6900,6820,6890,48430,-0.00433526011560692,134380
2017-03-17,6890,6910,6830,6860,37860,-0.004354136429608135,134380
2017-03-20,6850,6860,6780,6830,1380,-0.004373177842565634,134380
2017-03-21,6830,6890,6790,6840,2180,0.0014641288433381305,134380
2017-03-22,6820,6890,6800,6880,5420,0.005847953216374213,134380
2017-03-23,6830,6900,6830,6900,1990,0.0029069767441860517,134380
2017-03-24,6840,6890,6750,6890,1200,-0.0014492753623188692,134380
2017-03-27,6890,6940,6850,6940,5430,0.007256894049346929,134380
2017-03-28,6860,6970,6850,6970,4070,0.004322766570605152,134380
2017-03-29,6970,6990,6880,6880,5460,-0.012912482065997155,134380
2017-03-30,6880,6960,6780,6780,8650,-0.014534883720930258,134380
2017-03-31,6780,6830,6770,6790,2820,0.001474926253687281,134380
2017-04-03,6780,6840,6770,6790,2110,0.0,134380
2017-04-04,6740,6830,6740,6800,3050,0.0014727540500736325,134380
2017-04-05,6800,6830,6750,6830,2980,0.004411764705882337,134380
