Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,65937,66882,65465,65465,152110,-0.021186567387338928,003550
2016-01-05,65465,67543,64992,66788,260331,0.020209272130145894,003550
2016-01-06,66787,66787,64709,66410,336173,-0.00565969934718813,003550
2016-01-07,65181,66504,64803,64804,408359,-0.024183104954073165,003550
2016-01-08,64331,64898,63198,64426,359170,-0.005832973273254716,003550
2016-01-11,63292,64520,62442,63292,531572,-0.017601589420420338,003550
2016-01-12,63953,66220,63859,64709,510623,0.02238829551918098,003550
2016-01-13,65748,67637,65559,67449,256675,0.042343414362762566,003550
2016-01-14,66504,67637,65748,67071,297779,-0.005604234310367828,003550
2016-01-15,68015,68015,65276,65654,271969,-0.02112686556037635,003550
2016-01-18,65654,66598,64615,66221,229178,0.008636183629329608,003550
2016-01-19,65465,66220,63670,64332,347213,-0.028525694266169355,003550
2016-01-20,64520,64520,62725,63292,261553,-0.01616613815830381,003550
2016-01-21,63764,64237,63009,63481,236757,0.0029861593882323234,003550
2016-01-22,64709,65559,63859,65371,232636,0.02977268789086507,003550
2016-01-25,65654,67732,65370,66221,240673,0.013002707622646215,003550
2016-01-26,65937,66598,63386,64993,271025,-0.0185439664154875,003550
2016-01-27,64803,68771,64803,68394,458819,0.05232871232286551,003550
2016-01-28,67732,69338,66598,68866,254497,0.006901190162879711,003550
2016-01-29,67543,69810,67543,69622,183167,0.010977841024598423,003550
2016-02-01,69432,70377,68488,69622,363497,0.0,003550
2016-02-02,68866,70755,68677,69905,226655,0.004064807101203716,003550
2016-02-03,68960,69243,67543,68488,277057,-0.02027036692654316,003550
2016-02-04,68393,70566,68110,69716,191726,0.017930148347155672,003550
2016-02-05,68677,69527,67449,67827,255714,-0.02709564518905272,003550
2016-02-11,66032,67449,65465,66599,363814,-0.018104884485529382,003550
2016-02-12,66598,68393,64898,65182,208768,-0.021276595744680882,003550
2016-02-15,66504,66504,64803,65843,209557,0.010140836427234623,003550
2016-02-16,65654,66598,65465,66032,376366,0.0028704645900095027,003550
2016-02-17,65654,66882,65276,65654,422875,-0.005724497213472235,003550
2016-02-18,66409,66409,65276,65749,291104,0.0014469796204343854,003550
2016-02-19,65087,66032,65087,65749,167766,0.0,003550
2016-02-22,65843,70188,65559,69716,550521,0.060335518410926436,003550
2016-02-23,69716,70094,68015,68488,282755,-0.017614320959320695,003550
2016-02-24,68299,71605,68299,71133,390923,0.038619904216797174,003550
2016-02-25,70944,71700,68677,69433,241829,-0.023898893621807082,003550
2016-02-26,69621,69810,67732,67921,213706,-0.021776388748865783,003550
2016-02-29,67732,68866,66787,67827,379465,-0.0013839607779626562,003550
2016-03-02,69243,70283,68015,68772,350523,0.013932504754743613,003550
2016-03-03,68488,68771,65559,66410,602449,-0.03434537311696617,003550
2016-03-04,66409,66504,64237,64332,464818,-0.031290468302966445,003550
2016-03-07,64426,65370,63953,64048,280916,-0.004414599266306052,003550
2016-03-08,64048,65559,63859,65560,316331,0.023607294529103262,003550
2016-03-09,64992,65276,63292,64709,418794,-0.012980475899939004,003550
2016-03-10,64331,65181,63953,64709,350084,0.0,003550
2016-03-11,65370,65370,64426,64615,203948,-0.001452657281058256,003550
2016-03-14,65087,65370,63481,63954,374438,-0.010229822796564259,003550
2016-03-15,63859,64237,62347,63387,299974,-0.008865747255840106,003550
2016-03-16,63292,64331,63009,64332,260242,0.014908419707511111,003550
2016-03-17,64520,65465,64048,64521,331516,0.0029378847229994953,003550
2016-03-18,64520,64615,63103,63481,399772,-0.01611878303188108,003550
2016-03-21,63953,65370,63670,64993,329724,0.023818150312691966,003550
2016-03-22,65087,65181,63764,64709,280839,-0.004369701352453292,003550
2016-03-23,64709,64992,64237,64898,203170,0.0029207683629788317,003550
2016-03-24,64426,65748,64331,64426,336359,-0.007272951400659533,003550
2016-03-25,64426,64898,63292,63859,207315,-0.008800794710210114,003550
2016-03-28,63764,63859,62253,62820,284397,-0.0162702203291627,003550
2016-03-29,62820,64142,62631,64143,294370,0.02106017191977072,003550
2016-03-30,64709,65181,64048,64804,303384,0.01030509954320813,003550
2016-03-31,65276,65370,63764,64709,554259,-0.001465958891426422,003550
2016-04-01,64709,65276,62347,63387,550535,-0.020429924739989835,003550
2016-04-04,63386,64331,63009,64143,285973,0.011926735766008889,003550
2016-04-05,63859,65370,63859,64804,347050,0.01030509954320813,003550
2016-04-06,64331,66126,64048,64615,439032,-0.002916486636627358,003550
2016-04-07,64615,65370,64426,64709,233807,0.0014547705641105857,003550
2016-04-08,64048,64426,63292,64237,256361,-0.0072941940070160305,003550
