Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,4570,4590,4445,4490,50763,-0.017505470459518557,092220
2016-01-05,4365,4550,4365,4530,53218,0.008908685968819663,092220
2016-01-06,4570,4590,4345,4425,159909,-0.023178807947019875,092220
2016-01-07,4425,4425,4285,4305,72660,-0.027118644067796627,092220
2016-01-08,4200,4245,4120,4160,140764,-0.03368176538908241,092220
2016-01-11,4120,4245,4100,4140,65631,-0.004807692307692291,092220
2016-01-12,4245,4265,4120,4265,74798,0.030193236714975757,092220
2016-01-13,4200,4345,4200,4305,37380,0.009378663540445586,092220
2016-01-14,4200,4265,4160,4265,48186,-0.009291521486643473,092220
2016-01-15,4285,4305,4120,4120,56537,-0.03399765533411492,092220
2016-01-18,4070,4140,4050,4120,40550,0.0,092220
2016-01-19,4120,4245,4065,4080,64110,-0.009708737864077666,092220
2016-01-20,4080,4080,3925,3930,106409,-0.03676470588235292,092220
2016-01-21,3895,4020,3875,3910,75019,-0.0050890585241730735,092220
2016-01-22,3955,3995,3940,3970,25716,0.01534526854219953,092220
2016-01-25,4000,4080,3980,4065,41605,0.023929471032745564,092220
2016-01-26,4015,4060,3980,4000,27794,-0.01599015990159902,092220
2016-01-27,4000,4160,4000,4055,55060,0.013749999999999929,092220
2016-01-28,4055,4080,4025,4065,12299,0.002466091245376001,092220
2016-01-29,4055,4100,4045,4070,37453,0.0012300123001229846,092220
2016-02-01,4075,4120,4055,4080,48896,0.002457002457002533,092220
2016-02-02,4120,4120,4020,4035,42383,-0.011029411764705843,092220
2016-02-03,4055,4055,3915,3955,61936,-0.019826517967781898,092220
2016-02-04,3995,4160,3935,4060,84721,0.026548672566371723,092220
2016-02-05,4060,4120,4045,4070,20164,0.0024630541871921707,092220
2016-02-11,4000,4020,3955,3985,46687,-0.020884520884520863,092220
2016-02-12,3985,3985,3770,3825,125084,-0.04015056461731492,092220
2016-02-15,3800,3970,3800,3940,32028,0.030065359477124076,092220
2016-02-16,3965,4140,3955,4120,91373,0.045685279187817285,092220
2016-02-17,4075,4140,4065,4100,45744,-0.004854368932038833,092220
2016-02-18,4140,4200,4080,4180,83449,0.019512195121951237,092220
2016-02-19,4180,4220,4140,4180,28591,0.0,092220
2016-02-22,4200,4220,4080,4140,34145,-0.009569377990430672,092220
2016-02-23,4140,4245,4100,4245,77367,0.0253623188405796,092220
2016-02-24,4245,4305,4180,4305,43570,0.014134275618374659,092220
2016-02-25,4345,4345,4160,4200,64392,-0.024390243902439046,092220
2016-02-26,4220,4285,4160,4265,51264,0.015476190476190421,092220
2016-02-29,4305,4650,4220,4405,266085,0.03282532239155911,092220
2016-03-02,4465,4570,4365,4445,98872,0.009080590238365494,092220
2016-03-03,4590,4670,4445,4490,146243,0.01012373453318327,092220
2016-03-04,4445,4610,4405,4550,75176,0.013363028953229383,092220
2016-03-07,4630,4650,4490,4610,90563,0.01318681318681314,092220
2016-03-08,4570,4815,4570,4690,122579,0.017353579175704903,092220
2016-03-09,4710,4915,4690,4730,204399,0.008528784648187626,092220
2016-03-10,4775,4795,4650,4730,48793,0.0,092220
2016-03-11,4775,4895,4670,4710,104794,-0.0042283298097252064,092220
2016-03-14,4755,4915,4710,4815,95374,0.022292993630573354,092220
2016-03-15,4775,4835,4730,4795,47810,-0.004153686396677014,092220
2016-03-16,4835,4835,4630,4710,89673,-0.017726798748696537,092220
2016-03-17,4755,4795,4690,4730,53090,0.00424628450106157,092220
2016-03-18,4775,5000,4730,4835,155933,0.022198731501057,092220
2016-03-21,4875,4975,4855,4915,75798,0.016546018614270963,092220
2016-03-22,4935,4975,4855,4895,41153,-0.004069175991861629,092220
2016-03-23,4895,4915,4775,4855,52167,-0.008171603677221695,092220
2016-03-24,4855,4855,4730,4795,34433,-0.012358393408856805,092220
2016-03-25,4775,4815,4670,4755,59139,-0.008342022940563076,092220
2016-03-28,4775,4795,4650,4730,58319,-0.00525762355415349,092220
2016-03-29,4690,4895,4690,4895,85547,0.03488372093023262,092220
2016-03-30,4875,4935,4775,4795,51708,-0.020429009193054126,092220
2016-03-31,4855,4895,4795,4835,42520,0.008342022940563076,092220
2016-04-01,4835,4875,4775,4835,33075,0.0,092220
2016-04-04,4835,4895,4795,4835,20353,0.0,092220
2016-04-05,4875,4875,4730,4835,39477,0.0,092220
2016-04-06,4835,4875,4815,4875,63517,0.008273009307135482,092220
2016-04-07,4875,4955,4875,4935,80567,0.012307692307692353,092220
2016-04-08,4955,5405,4935,5285,332333,0.07092198581560294,092220
2016-04-11,5305,5445,5245,5425,178447,0.026490066225165476,092220
2016-04-12,5465,5530,5245,5285,137689,-0.02580645161290318,092220
2016-04-14,5345,5345,5200,5285,61836,0.0,092220
2016-04-15,5285,5630,5220,5465,200646,0.03405865657521279,092220
2016-04-18,5465,5590,5385,5530,214339,0.011893870082342106,092220
2016-04-19,5465,5570,5405,5425,93441,-0.01898734177215189,092220
2016-04-20,5425,5465,5285,5365,92718,-0.011059907834101379,092220
2016-04-21,5365,5385,5265,5285,106628,-0.01491146318732528,092220
2016-04-22,5285,5425,5285,5385,87136,0.018921475875118166,092220
2016-04-25,5405,5530,5345,5365,62195,-0.00371402042711233,092220
2016-04-26,5365,5530,5265,5305,221778,-0.011183597390493905,092220
2016-04-27,5285,5365,5245,5305,103289,0.0,092220
2016-04-28,4610,4835,4570,4650,745992,-0.12346842601319508,092220
2016-04-29,4650,4670,4405,4465,383114,-0.03978494623655915,092220
2016-05-02,4445,4590,4445,4490,175296,0.005599104143336975,092220
2016-05-03,4510,4670,4490,4570,162734,0.017817371937639104,092220
2016-05-04,4570,4650,4510,4570,115725,0.0,092220
2016-05-09,4530,4570,4425,4425,135597,-0.03172866520787743,092220
2016-05-10,4465,4510,4405,4490,77450,0.014689265536723228,092220
2016-05-11,4465,4550,4465,4510,62876,0.00445434298440972,092220
2016-05-12,4510,4590,4490,4530,74630,0.0044345898004434225,092220
2016-05-13,4530,4610,4530,4550,110717,0.004415011037527616,092220
2016-05-16,4550,5000,4510,4775,892876,0.0494505494505495,092220
2016-05-17,4835,4875,4610,4710,278606,-0.013612565445026203,092220
2016-05-18,4670,4755,4570,4670,264961,-0.00849256900212314,092220
2016-05-19,4755,4755,4590,4630,124100,-0.008565310492505307,092220
2016-05-20,4570,4670,4550,4590,165224,-0.008639308855291628,092220
2016-05-23,4610,4915,4590,4795,694413,0.04466230936819171,092220
2016-05-24,4795,4815,4650,4710,191791,-0.017726798748696537,092220
2016-05-25,4755,4775,4670,4670,157816,-0.00849256900212314,092220
2016-05-26,4690,4730,4630,4690,149931,0.004282655246252709,092220
2016-05-27,4690,4755,4650,4755,148702,0.013859275053304865,092220
2016-05-30,4755,4775,4670,4690,157303,-0.013669821240799185,092220
2016-05-31,4690,4855,4690,4815,396969,0.026652452025586415,092220
2016-06-01,4835,5000,4835,5000,539548,0.03842159916926269,092220
2016-06-02,5090,5160,4860,4905,317964,-0.019000000000000017,092220
2016-06-03,4880,4930,4740,4810,187975,-0.01936799184505611,092220
2016-06-07,4810,4905,4740,4860,129860,0.01039501039501034,092220
2016-06-08,4860,4905,4790,4860,53263,0.0,092220
2016-06-09,4835,4905,4790,4835,81979,-0.005144032921810648,092220
2016-06-10,4790,5000,4790,4975,106553,0.028955532574974185,092220
2016-06-13,5000,5135,4950,5000,191185,0.005025125628140614,092220
2016-06-14,5000,5020,4860,4975,89729,-0.0050000000000000044,092220
2016-06-15,4975,4975,4880,4905,58682,-0.014070351758794009,092220
2016-06-16,4950,5020,4880,4905,100599,0.0,092220
2016-06-17,4950,5045,4905,4975,65558,0.014271151885830724,092220
2016-06-20,4975,5090,4905,5070,183237,0.019095477386934734,092220
2016-06-21,5115,5115,4975,5000,113453,-0.013806706114398382,092220
2016-06-22,4975,5020,4905,4975,82569,-0.0050000000000000044,092220
