Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,40290,40290,38264,38902,2656,-0.02180090019864722,011810
2016-01-05,38899,38899,38088,38785,1824,-0.003007557452059051,011810
2016-01-06,39246,39303,37741,38496,2653,-0.007451334278716026,011810
2016-01-07,37684,39189,37394,38264,3233,-0.006026600166251006,011810
2016-01-08,37509,37973,36409,37975,3743,-0.007552791135270742,011810
2016-01-11,38262,46830,36352,39828,57305,0.04879526003949963,011810
2016-01-12,38900,40694,38205,39017,12630,-0.020362559003715974,011810
2016-01-13,39016,39537,38263,38323,2598,-0.017787118435553695,011810
2016-01-14,38033,38901,37223,38092,2176,-0.006027711817968351,011810
2016-01-15,38090,38668,37626,38381,1862,0.007586894886065343,011810
2016-01-18,39073,39073,37452,37512,1564,-0.0226414111148745,011810
2016-01-19,38379,38494,36875,36875,1695,-0.01698123267221152,011810
2016-01-20,36353,38148,35659,35776,3408,-0.029803389830508453,011810
2016-01-21,34501,36528,34501,35834,1489,0.0016211985688729946,011810
2016-01-22,37394,37394,35311,35834,1532,0.0,011810
2016-01-25,35078,45152,34846,37570,56127,0.048445610314226784,011810
2016-01-26,37568,37916,35889,35949,9118,-0.043146127229172215,011810
2016-01-27,36235,36584,33804,34849,9681,-0.030598904002893,011810
2016-01-28,34789,35657,34789,35428,2433,0.016614537002496377,011810
2016-01-29,35542,35715,34905,35196,2705,-0.006548492717624477,011810
2016-02-01,35019,36235,34903,35080,1060,-0.003295829071485401,011810
2016-02-02,35194,35715,34730,35428,4160,0.009920182440136927,011810
2016-02-03,35773,35773,34674,34965,1564,-0.013068759173535005,011810
2016-02-04,35367,35483,34673,34849,2847,-0.003317603317603335,011810
2016-02-05,35310,35310,34731,34733,2531,-0.003328646446095984,011810
2016-02-11,34557,34789,33920,34154,2530,-0.016670025624046292,011810
2016-02-12,34268,34730,32705,33054,3096,-0.03220706213035074,011810
2016-02-15,33689,34037,33053,33402,2307,0.010528226538391694,011810
2016-02-16,33921,34964,33342,34271,2438,0.02601640620322132,011810
2016-02-17,34846,37510,33920,35312,9885,0.030375536167605244,011810
2016-02-18,35425,36062,34730,35138,2809,-0.004927503398278188,011810
2016-02-19,35370,37454,34849,36587,9498,0.04123740679606125,011810
2016-02-22,37049,37049,35370,36587,2583,0.0,011810
2016-02-23,36584,36931,35194,35254,3210,-0.03643370596113371,011810
2016-02-24,35251,35542,34615,34849,2769,-0.011488058092698705,011810
2016-02-25,35774,36236,34731,34907,7139,0.001664323223047992,011810
2016-02-26,35889,35889,34617,34617,2502,-0.008307789268628074,011810
2016-02-29,35368,35599,34731,35312,2487,0.02007684085853767,011810
2016-03-02,35888,35888,35076,35370,2078,0.001642501132759433,011810
2016-03-03,35888,36467,35542,35890,4715,0.014701724625388657,011810
2016-03-04,36467,36467,35541,36238,3067,0.009696294232376612,011810
2016-03-07,36873,37335,36178,36759,6159,0.014377173133175214,011810
2016-03-08,37395,41041,36700,36933,18959,0.004733534644576931,011810
2016-03-09,37336,37336,35773,35949,5860,-0.02664283973682069,011810
2016-03-10,36815,36815,35310,35890,3193,-0.001641213941973363,011810
2016-03-11,34963,36874,34905,35949,3528,0.0016439119531903579,011810
2016-03-14,36989,37451,35773,36412,1609,0.012879356866672298,011810
2016-03-15,37509,37567,36526,36759,2226,0.00952982533230795,011810
2016-03-16,36816,40059,35658,36702,20652,-0.0015506406594303357,011810
2016-03-17,36352,37916,36121,36818,4804,0.0031605907035039404,011810
2016-03-18,37162,39246,36757,38206,5029,0.037698951599761,011810
2016-03-21,38436,38842,37278,37975,2239,-0.006046170758519653,011810
2016-03-22,38321,38321,37103,37628,1761,-0.009137590520079009,011810
2016-03-23,37684,37684,36932,37107,2060,-0.01384607207398747,011810
2016-03-24,38145,38145,36872,37338,2673,0.006225240520656428,011810
2016-03-25,37105,38262,36930,37454,3992,0.0031067545128287133,011810
