Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,31670,33580,31190,31670,66249,-0.011239463003434258,118000
2016-01-05,31190,33180,30650,31100,103565,-0.017998105462582847,118000
2016-01-06,31540,31760,29140,30300,60418,-0.025723472668810254,118000
2016-01-07,30120,30120,28430,28610,52130,-0.05577557755775575,118000
2016-01-08,27720,28340,27140,28340,39446,-0.009437259699405787,118000
2016-01-11,28560,28560,27230,27450,21095,-0.03140437544107266,118000
2016-01-12,27100,27760,27050,27410,20655,-0.0014571948998178819,118000
2016-01-13,27190,28160,26650,27680,28666,0.009850419554906953,118000
2016-01-14,26880,27900,26430,27720,33008,0.0014450867052022698,118000
2016-01-15,30470,31940,27680,27680,166219,-0.0014430014430014682,118000
2016-01-18,26920,30870,26740,29190,118682,0.05455202312138718,118000
2016-01-19,29760,29760,26300,27760,75592,-0.048989379924631704,118000
2016-01-20,27540,27630,25720,25850,59108,-0.06880403458213258,118000
2016-01-21,26120,26520,24830,25680,35089,-0.006576402321083141,118000
2016-01-22,25760,26300,25360,25810,30579,0.005062305295950198,118000
2016-01-25,26390,28960,25760,27280,93876,0.05695466873304911,118000
2016-01-26,27280,27280,26480,26610,24075,-0.024560117302052764,118000
2016-01-27,26610,28080,25680,25760,87512,-0.03194287861706124,118000
2016-01-28,25360,26030,24960,25360,21622,-0.01552795031055898,118000
2016-01-29,25680,25680,24830,24880,22203,-0.018927444794952675,118000
2016-02-01,24880,25500,24430,24920,32655,0.001607717041800738,118000
2016-02-02,24790,24960,24340,24650,25005,-0.0108346709470305,118000
2016-02-03,22480,23280,22300,22520,101548,-0.08640973630831639,118000
2016-02-04,22830,23940,22340,23720,56661,0.05328596802841923,118000
2016-02-05,22830,24300,22570,24300,88279,0.024451939291736835,118000
2016-02-11,23100,23990,23050,23410,56771,-0.0366255144032922,118000
2016-02-12,23410,23630,21590,23320,59565,-0.003844510892780817,118000
2016-02-15,23540,23990,23100,23770,31474,0.019296740994854122,118000
2016-02-16,23990,24300,23410,23770,46359,0.0,118000
2016-02-17,24170,24300,23100,23140,48890,-0.026503996634413163,118000
2016-02-18,23190,23810,23140,23680,26949,0.023336214347450257,118000
2016-02-19,23500,23900,23280,23630,26328,-0.0021114864864865135,118000
2016-02-22,23810,23850,23320,23590,26622,-0.0016927634363097521,118000
2016-02-23,23410,24250,23320,23590,36918,0.0,118000
2016-02-24,23540,23590,23190,23230,21116,-0.015260703688003363,118000
2016-02-25,23230,23450,23140,23280,21758,0.002152389151958589,118000
2016-02-26,23500,25940,23370,24480,118225,0.05154639175257736,118000
2016-02-29,24650,27360,24610,26610,160959,0.08700980392156854,118000
2016-03-02,26610,27190,25940,27050,71578,0.01653513716647881,118000
2016-03-03,27280,27760,26560,26830,93106,-0.008133086876155216,118000
2016-03-04,27010,27320,26300,26960,58987,0.004845322400298224,118000
2016-03-07,26960,27410,26650,26740,31439,-0.008160237388724068,118000
2016-03-08,27190,27190,25760,27010,58678,0.010097232610321694,118000
2016-03-09,27410,28430,26610,27990,89543,0.03628285820066646,118000
2016-03-10,27630,28740,27630,27900,62245,-0.003215434083601254,118000
2016-03-11,27940,29670,27230,28920,146479,0.03655913978494629,118000
2016-03-14,28830,29140,27900,28030,66701,-0.030774550484094054,118000
2016-03-15,28210,29050,27810,27990,70167,-0.0014270424545129723,118000
2016-03-16,27760,28080,27190,28030,54550,0.0014290818149338413,118000
2016-03-17,28610,29100,28120,28160,51102,0.004637887977167354,118000
2016-03-18,28250,28300,27360,27810,55386,-0.012428977272727293,118000
2016-03-21,27760,27810,27140,27280,39939,-0.019057892844300595,118000
2016-03-22,27720,27990,27010,27810,43565,0.019428152492668715,118000
2016-03-23,27850,30030,27540,28610,121682,0.02876663070837826,118000
2016-03-24,28610,28830,28120,28250,42884,-0.012583012932541049,118000
2016-03-25,28030,29850,27990,28740,112327,0.017345132743362912,118000
2016-03-28,28610,29190,28250,29050,72561,0.010786360473208134,118000
2016-03-29,29050,29500,28610,28790,36332,-0.008950086058519768,118000
2016-03-30,28920,29050,28430,28700,35894,-0.0031260854463355248,118000
2016-03-31,28700,29760,27990,28470,81721,-0.008013937282229988,118000
2016-04-01,28300,28830,27100,27360,74457,-0.03898840885142252,118000
2016-04-04,27100,27280,25850,26650,87200,-0.02595029239766078,118000
2016-04-05,27050,27050,25760,25940,56157,-0.026641651031894975,118000
2016-04-06,26030,27360,25010,26340,126750,0.01542020046260606,118000
2016-04-07,26210,26210,25760,25990,36849,-0.013287775246772937,118000
2016-04-08,25280,26430,25140,25140,85521,-0.03270488649480574,118000
2016-04-11,24210,24740,23540,23540,125189,-0.06364359586316626,118000
2016-04-12,23990,24390,23540,24250,67138,0.03016142735768912,118000
2016-04-14,26650,30830,24520,28030,815672,0.15587628865979375,118000
2016-04-15,28340,28740,26390,27140,144854,-0.031751694612914716,118000
2016-04-18,27540,35270,27230,35270,1041950,0.2995578481945469,118000
2016-04-19,36160,41270,34030,37540,2826341,0.06436064644173523,118000
2016-04-20,36830,43000,35010,38610,2368601,0.028502930207778387,118000
2016-04-21,38520,38650,37090,38650,165650,0.0010360010360010996,118000
2016-04-22,38650,40030,37760,39540,120391,0.023027166882276795,118000
2016-04-25,36870,37540,36870,37320,103363,-0.05614567526555392,118000
2016-04-26,37320,44250,35450,38920,879214,0.04287245444801724,118000
2016-04-27,38210,42250,37810,40780,454957,0.04779033915724562,118000
2016-04-28,40600,43800,40070,41140,450073,0.008827856792545274,118000
2016-04-29,41360,41670,38430,39090,202295,-0.049829849295089934,118000
2016-05-02,37760,38560,36430,37230,176655,-0.04758250191864932,118000
2016-05-03,37090,38650,36830,37050,107258,-0.00483481063658342,118000
2016-05-04,37270,37890,35720,36520,108913,-0.014304993252361675,118000
2016-05-09,38960,39360,37360,37490,190580,0.026560788608981367,118000
2016-05-10,37810,38830,37450,38470,108176,0.02614030408108836,118000
2016-05-11,38690,38690,37540,38120,98939,-0.009097998440343091,118000
2016-05-12,37850,39850,37810,38650,151610,0.013903462749212947,118000
2016-05-13,38290,39140,37540,39140,130529,0.01267787839586032,118000
2016-05-16,38380,42650,38340,42290,511342,0.08048032703117025,118000
2016-05-17,42290,45760,40430,45400,384198,0.07353984393473634,118000
2016-05-18,47180,49760,42830,45140,682230,-0.005726872246695991,118000
2016-05-19,45140,47000,43710,45580,221165,0.009747452370403087,118000
2016-05-20,45230,45850,43980,44290,123103,-0.028301886792452824,118000
2016-05-23,44070,49490,42250,44030,610636,-0.005870399638744583,118000
2016-05-24,45310,46200,41180,42960,187717,-0.024301612536906658,118000
2016-05-25,43490,44960,42120,43540,173477,0.013500931098696434,118000
2016-05-26,42070,45050,41800,44070,124542,0.012172714745062096,118000
2016-05-27,44340,44600,42960,43090,63666,-0.022237349670978013,118000
2016-05-30,42160,43850,41760,42740,87377,-0.00812253423067999,118000
2016-05-31,42740,42740,38470,39670,96767,-0.07182966775854005,118000
2016-06-01,39670,40380,38470,39980,61619,0.007814469372321664,118000
2016-06-02,40340,41670,39450,39630,56616,-0.008754377188594287,118000
2016-06-03,39360,40740,38830,40430,36354,0.020186727226848333,118000
2016-06-07,40430,42030,40250,41760,35832,0.03289636408607466,118000
2016-06-08,41760,42250,39980,40430,38868,-0.03184865900383138,118000
2016-06-09,40430,40920,40200,40650,34937,0.0054415038337867205,118000
2016-06-10,40740,44340,40430,41670,96904,0.02509225092250933,118000
2016-06-13,40870,43090,40690,41800,35568,0.0031197504199664827,118000
2016-06-14,41670,42380,40740,41320,31975,-0.011483253588516762,118000
2016-06-15,40870,41090,39980,40960,27649,-0.00871248789932233,118000
