Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,42000,42300,39700,39700,14244,-0.05250596658711215,004700
2016-01-05,39700,40200,38500,39050,16335,-0.016372795969773257,004700
2016-01-06,39000,39150,37500,37900,27216,-0.02944942381562099,004700
2016-01-07,37300,38500,36050,36450,15977,-0.03825857519788922,004700
2016-01-08,35650,37000,35000,36950,17799,0.013717421124828544,004700
2016-01-11,36700,36700,35400,35750,13891,-0.03247631935047357,004700
2016-01-12,35750,37000,34850,34900,15215,-0.023776223776223793,004700
2016-01-13,34950,35850,34950,34950,12668,0.0014326647564470996,004700
2016-01-14,34650,34650,33800,34200,13109,-0.02145922746781115,004700
2016-01-15,34950,34950,33350,33550,17830,-0.01900584795321636,004700
2016-01-18,33200,34000,33200,33650,12692,0.0029806259314455463,004700
2016-01-19,34050,34050,33000,33200,9743,-0.013372956909361022,004700
2016-01-20,33850,33850,30900,31150,18963,-0.06174698795180722,004700
2016-01-21,30650,32850,30650,31100,16378,-0.0016051364365970988,004700
2016-01-22,31150,33050,31150,32950,21938,0.059485530546623755,004700
2016-01-25,33200,33700,32200,33100,9449,0.004552352048558417,004700
2016-01-26,32600,33000,32100,32600,7078,-0.015105740181268867,004700
2016-01-27,33000,34150,32800,33550,14640,0.02914110429447847,004700
2016-01-28,33300,33900,32500,33000,12458,-0.016393442622950838,004700
2016-01-29,32750,33750,32500,32750,8199,-0.007575757575757569,004700
2016-02-01,32700,33800,32700,33250,8935,0.01526717557251911,004700
2016-02-02,32850,33450,32750,32800,7017,-0.013533834586466176,004700
2016-02-03,32400,32800,31500,31750,16479,-0.03201219512195119,004700
2016-02-04,32200,33500,31600,33150,18752,0.04409448818897643,004700
2016-02-05,33700,34700,33000,34350,18826,0.03619909502262453,004700
2016-02-11,32950,33450,32200,32400,17583,-0.05676855895196509,004700
2016-02-12,32000,32800,29200,30400,32528,-0.06172839506172845,004700
2016-02-15,30400,31200,30250,30700,8780,0.009868421052631637,004700
2016-02-16,30600,31500,30250,31100,11978,0.013029315960912058,004700
2016-02-17,31050,31500,30750,31050,8209,-0.001607717041800627,004700
2016-02-18,31900,32350,31200,31800,16026,0.024154589371980784,004700
2016-02-19,31550,33200,31550,32800,7117,0.03144654088050314,004700
2016-02-22,33000,34150,32700,33600,11619,0.024390243902439046,004700
2016-02-23,33700,34400,33000,33300,9786,-0.008928571428571397,004700
2016-02-24,34300,34300,32800,33400,6949,0.0030030030030030463,004700
2016-02-25,33050,33800,32550,33400,10335,0.0,004700
2016-02-26,33150,33600,33000,33100,4031,-0.008982035928143728,004700
2016-02-29,32900,33300,32500,32600,6813,-0.015105740181268867,004700
2016-03-02,33150,33150,32200,32550,7608,-0.0015337423312883347,004700
2016-03-03,32550,34300,32350,34150,16876,0.04915514592933956,004700
2016-03-04,34250,34500,33750,34000,11953,-0.004392386530014614,004700
2016-03-07,34400,35900,33500,35200,22117,0.03529411764705892,004700
2016-03-08,35250,35950,34150,35600,11496,0.011363636363636465,004700
2016-03-09,35600,36150,34950,36150,12026,0.015449438202247201,004700
2016-03-10,36150,37700,35750,37600,16768,0.04011065006915637,004700
2016-03-11,38000,40800,38000,39800,52402,0.0585106382978724,004700
2016-03-14,40500,40600,38300,38900,20910,-0.022613065326633208,004700
2016-03-15,38900,42350,38500,40500,42390,0.041131105398457546,004700
2016-03-16,40100,42850,39950,42100,42821,0.03950617283950608,004700
2016-03-17,42600,43000,42050,42400,20950,0.0071258907363420665,004700
2016-03-18,42300,42750,40850,41000,29631,-0.03301886792452835,004700
2016-03-21,40600,40700,39450,39850,22870,-0.028048780487804903,004700
2016-03-22,40200,40400,38500,39050,17468,-0.020075282308657516,004700
2016-03-23,39100,39650,38000,38500,12393,-0.014084507042253502,004700
2016-03-24,39850,39850,38300,38650,12067,0.003896103896103842,004700
2016-03-25,38700,39000,37450,37700,12563,-0.02457956015523932,004700
2016-03-28,37550,38700,37450,37650,6042,-0.0013262599469495706,004700
2016-03-29,37650,38450,37400,38200,8923,0.014608233731739695,004700
2016-03-30,38300,39200,38150,38750,6552,0.014397905759162333,004700
2016-03-31,39100,39600,38750,38950,9797,0.005161290322580614,004700
2016-04-01,39300,39350,37900,38050,11713,-0.023106546854942178,004700
2016-04-04,38050,38050,37000,37100,13558,-0.024967148488830526,004700
2016-04-05,37050,37050,35900,36350,15789,-0.020215633423180557,004700
2016-04-06,35850,36700,35800,36200,12891,-0.004126547455295726,004700
2016-04-07,36200,36750,35900,36200,7407,0.0,004700
2016-04-08,35950,36000,35300,35500,10023,-0.01933701657458564,004700
2016-04-11,35500,35800,34850,35100,9601,-0.011267605633802802,004700
2016-04-12,35050,35150,34450,34600,10809,-0.014245014245014231,004700
2016-04-14,34700,35500,34550,34950,7828,0.01011560693641611,004700
2016-04-15,35000,37000,35000,36800,13158,0.05293276108726763,004700
2016-04-18,36800,36800,36150,36650,5803,-0.0040760869565217295,004700
2016-04-19,36500,36750,35850,36450,8053,-0.00545702592087316,004700
2016-04-20,36450,37050,36150,36200,8892,-0.006858710562414272,004700
2016-04-21,36250,36850,36000,36750,16493,0.015193370165745845,004700
2016-04-22,36500,37050,36350,36550,4714,-0.0054421768707483276,004700
2016-04-25,36400,37150,36400,36550,7907,0.0,004700
2016-04-26,36900,36900,35650,35850,11369,-0.019151846785225746,004700
2016-04-27,35850,35850,35050,35250,11575,-0.01673640167364021,004700
2016-04-28,34850,36100,34850,36000,10353,0.02127659574468077,004700
2016-04-29,36000,36400,35300,36200,13009,0.005555555555555536,004700
2016-05-02,35800,35950,34950,35000,8177,-0.03314917127071826,004700
2016-05-03,35000,35350,34750,35050,5185,0.0014285714285713347,004700
2016-05-04,35050,35300,34500,34900,6948,-0.004279600570613384,004700
2016-05-09,35300,35650,34450,34600,6400,-0.008595988538681931,004700
2016-05-10,34700,35550,34300,35550,7468,0.027456647398844014,004700
2016-05-11,35500,35850,35200,35800,10393,0.007032348804500765,004700
2016-05-12,35600,36200,35500,36100,6051,0.008379888268156499,004700
2016-05-13,36250,36650,35700,36650,11827,0.015235457063711877,004700
2016-05-16,36650,39700,36300,39700,40677,0.08321964529331516,004700
2016-05-17,40500,43600,40450,42300,107784,0.06549118387909325,004700
2016-05-18,42350,42500,40750,41000,27580,-0.030732860520094607,004700
2016-05-19,41050,42250,40750,41000,18938,0.0,004700
2016-05-20,41000,41500,39500,40100,16601,-0.02195121951219514,004700
2016-05-23,39500,41500,38800,41150,20755,0.026184538653366562,004700
2016-05-24,41150,42450,40750,41850,20179,0.017010935601458055,004700
2016-05-25,41850,45750,41850,45400,62925,0.08482676224611718,004700
2016-05-26,45500,49550,44700,48250,63818,0.06277533039647576,004700
2016-05-27,48700,50800,46250,48150,52106,-0.002072538860103612,004700
2016-05-30,48150,49950,46500,49700,31967,0.03219106957424711,004700
2016-05-31,50500,51700,50000,50900,31645,0.024144869215291687,004700
2016-06-01,51000,51200,48850,49300,35628,-0.03143418467583492,004700
2016-06-02,49300,49300,45700,47000,54519,-0.04665314401622722,004700
2016-06-03,46700,51000,46700,50600,38847,0.07659574468085117,004700
2016-06-07,50600,53200,50300,52500,49110,0.03754940711462451,004700
2016-06-08,52300,53500,50800,52500,36482,0.0,004700
2016-06-09,52000,53000,51100,53000,31361,0.00952380952380949,004700
2016-06-10,53600,55500,53600,54300,40170,0.02452830188679256,004700
2016-06-13,54000,54000,51500,52300,17428,-0.036832412523020275,004700
2016-06-14,51700,52400,49150,50100,42133,-0.042065009560229405,004700
2016-06-15,50100,51100,47900,50400,18740,0.0059880239520957446,004700
2016-06-16,50600,50700,47150,47300,24800,-0.06150793650793651,004700
2016-06-17,47300,48800,47300,48050,21557,0.015856236786469413,004700
2016-06-20,48700,48750,47300,48250,10087,0.004162330905306932,004700
2016-06-21,48400,48400,45700,46050,17167,-0.0455958549222798,004700
2016-06-22,45650,47900,45650,47400,10834,0.02931596091205213,004700
2016-06-23,47600,47600,44850,47300,21783,-0.002109704641350185,004700
2016-06-24,48450,48450,43050,43300,53873,-0.08456659619450313,004700
2016-06-27,41700,45500,41000,43750,26728,0.010392609699769073,004700
2016-06-28,43750,45350,42900,45350,16834,0.03657142857142848,004700
2016-06-29,46600,46600,45350,46100,15891,0.016538037486218293,004700
2016-06-30,46100,46800,45550,45700,7481,-0.008676789587852451,004700
2016-07-01,45700,46450,45600,45800,8645,0.002188183807439792,004700
2016-07-04,46350,46350,45200,45300,6352,-0.01091703056768556,004700
2016-07-05,44700,45300,43800,44000,12146,-0.028697571743929395,004700
2016-07-06,43600,44400,42700,42850,15492,-0.026136363636363624,004700
2016-07-07,43750,44400,43200,43600,9451,0.0175029171528589,004700
2016-07-08,43600,44200,43150,43400,9942,-0.004587155963302725,004700
2016-07-11,43900,44700,43500,44450,10986,0.024193548387096753,004700
2016-07-12,44800,44800,43450,43650,9644,-0.017997750281214864,004700
2016-07-13,43450,44200,43450,43950,5635,0.0068728522336769515,004700
2016-07-14,44450,44450,42750,42800,12951,-0.026166097838452806,004700
2016-07-15,42850,43050,41950,41950,12577,-0.01985981308411211,004700
2016-07-18,41650,42650,41650,41800,4723,-0.0035756853396901045,004700
2016-07-19,41800,42100,41350,41550,6242,-0.005980861244019087,004700
2016-07-20,41350,41600,40600,41200,11962,-0.008423586040914532,004700
2016-07-21,41400,41400,40750,41000,6485,-0.004854368932038833,004700
2016-07-22,41350,43200,40650,42750,14416,0.04268292682926833,004700
2016-07-25,42750,43350,41900,42100,5893,-0.01520467836257311,004700
2016-07-26,43150,43800,42050,43250,11036,0.027315914489311144,004700
2016-07-27,43350,46000,43350,45000,27133,0.040462427745664664,004700
2016-07-28,45750,46400,45000,45000,19263,0.0,004700
