Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,18270,18721,18030,18351,19217,0.004433497536945774,009810
2016-01-05,18351,19653,18030,19112,32566,0.041469129747697675,009810
2016-01-06,19112,19342,18721,19342,15545,0.012034323984930984,009810
2016-01-07,19412,20033,18962,20033,31240,0.035725364491779654,009810
2016-01-08,19953,20494,18721,19733,43311,-0.014975290770229077,009810
2016-01-11,19953,19953,19192,19583,11660,-0.007601479754725582,009810
2016-01-12,19883,19883,18571,18571,17413,-0.051677475361282754,009810
2016-01-13,18721,19653,18501,18651,18831,0.004307791718270337,009810
2016-01-14,18501,18501,17960,18351,9335,-0.016084928422068545,009810
2016-01-15,18421,18651,17960,18110,13113,-0.013132799302490339,009810
2016-01-18,17960,18030,16888,17269,29109,-0.04643843180563223,009810
2016-01-19,16888,17269,16578,17119,19333,-0.008686084892003065,009810
2016-01-20,16888,17269,16648,17038,16718,-0.004731584788831178,009810
2016-01-21,16888,17189,16347,16497,11877,-0.031752553116563,009810
2016-01-22,16818,17419,16427,16888,19858,0.023701279020427846,009810
2016-01-25,17339,17339,16818,16968,10797,0.004737091425864426,009810
2016-01-26,16888,16968,16037,16427,28521,-0.03188354549740691,009810
2016-01-27,16497,16888,16107,16277,19859,-0.00913130821208985,009810
2016-01-28,16277,16497,16107,16347,11370,0.004300546783805315,009810
2016-01-29,16427,16818,16107,16578,11599,0.014131033217104072,009810
2016-02-01,16578,17579,16497,17269,31562,0.04168174689347337,009810
2016-02-02,17509,17509,16818,16818,19432,-0.026116161908622426,009810
2016-02-03,16818,16888,16427,16578,8232,-0.014270424545130167,009810
2016-02-04,16648,16968,16427,16578,17822,0.0,009810
2016-02-05,16497,17119,16427,16888,25165,0.018699481240197935,009810
2016-02-11,16497,16578,16107,16197,14944,-0.04091662719090483,009810
2016-02-12,15957,16277,14634,15506,22230,-0.042662221399024536,009810
2016-02-15,15506,15736,15195,15656,15734,0.009673674706565105,009810
2016-02-16,15957,16347,15656,16347,8934,0.04413643331630035,009810
2016-02-17,16197,16497,15886,16107,13622,-0.014681592952835332,009810
