Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,128404,129388,122993,123977,307017,-0.030770914606021327,096770
2016-01-05,122993,129880,122993,124961,408216,0.00793695604829936,096770
2016-01-06,125452,125944,122501,123977,287350,-0.007874456830531118,096770
2016-01-07,121026,121518,118566,121518,545155,-0.019834324108503942,096770
2016-01-08,120041,128896,118565,128405,393033,0.05667473131552536,096770
2016-01-11,126928,127912,124469,124469,236093,-0.030653011954363096,096770
2016-01-12,125945,131848,124961,129881,407558,0.0434807060392548,096770
2016-01-13,130373,132832,128897,132341,305173,0.018940414687290685,096770
2016-01-14,129881,133324,129389,132341,230407,0.0,096770
2016-01-15,134308,135292,130373,130373,225583,-0.014870674998677669,096770
2016-01-18,130865,132832,126929,130865,233318,0.0037737875173540214,096770
2016-01-19,130372,132832,126929,128405,272508,-0.018797997936805144,096770
2016-01-20,127912,129388,122501,124961,351953,-0.026821385460067737,096770
2016-01-21,125453,132340,125453,130373,396995,0.04330951256792126,096770
2016-01-22,133817,135292,131357,134801,265886,0.033964087656186415,096770
2016-01-25,137260,138736,134309,134309,305394,-0.003649824556197667,096770
2016-01-26,134309,136277,133325,136277,349687,0.014652778294827584,096770
2016-01-27,138244,138244,127913,128897,578276,-0.054154406099341745,096770
2016-01-28,128896,131356,125945,128405,502298,-0.003817001171477985,096770
2016-01-29,129388,130864,126929,128897,414390,0.0038316264942954703,096770
2016-02-01,129389,132832,127913,132341,365753,0.026719008200346117,096770
2016-02-02,131848,134308,129881,130865,310308,-0.01115300624900828,096770
2016-02-03,129389,132340,126437,129389,339723,-0.011278798762083042,096770
2016-02-04,134309,143656,133817,142673,1111852,0.10266715099428847,096770
2016-02-05,141688,143656,136769,139721,453321,-0.02069067027398319,096770
2016-02-11,134308,134800,127421,129881,683210,-0.07042606336914281,096770
2016-02-12,128896,130864,122501,127421,601676,-0.018940414687290685,096770
2016-02-15,132340,132832,127421,127913,509048,0.0038612159691102654,096770
2016-02-16,129389,135292,128897,134801,474415,0.053849100560537266,096770
2016-02-17,132341,136768,131357,135785,355610,0.007299649112395334,096770
2016-02-18,139720,140704,137261,138737,418977,0.021740251132304822,096770
2016-02-19,138737,142181,137753,142181,346017,0.024823947468952,096770
2016-02-22,141196,142180,139229,140705,232812,-0.010381133906780748,096770
2016-02-23,143656,147099,143656,146116,506241,0.03845634483493843,096770
2016-02-24,145623,146607,143164,145132,269575,-0.006734375427742356,096770
2016-02-25,145131,146115,142180,143164,251083,-0.013560069454014223,096770
2016-02-26,144640,147100,141689,142673,180376,-0.0034296331479980458,096770
2016-02-29,143656,145132,141689,142673,240314,0.0,096770
