Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,56600,56800,55500,55800,2220,-0.014134275618374548,037710
2016-01-05,55800,55900,55300,55300,2180,-0.008960573476702538,037710
2016-01-06,56500,56500,54700,54800,2045,-0.009041591320072317,037710
2016-01-07,55200,55800,54200,55600,5615,0.014598540145985384,037710
2016-01-08,55500,55500,53500,54000,2130,-0.02877697841726623,037710
2016-01-11,53900,54400,52600,53900,7635,-0.0018518518518518823,037710
2016-01-12,55900,55900,52300,52600,2940,-0.024118738404452666,037710
2016-01-13,52500,53800,52300,52900,1810,0.005703422053231932,037710
2016-01-14,52900,53300,52700,52900,8120,0.0,037710
2016-01-15,52400,55900,52000,53400,14825,0.00945179584120992,037710
2016-01-18,54000,54000,51000,52800,17715,-0.011235955056179803,037710
2016-01-19,52500,52900,51200,52400,9300,-0.007575757575757569,037710
2016-01-20,52700,52900,48700,50900,11095,-0.028625954198473247,037710
2016-01-21,50900,50900,48400,49700,8700,-0.023575638506876273,037710
2016-01-22,50400,51500,48800,49800,6220,0.002012072434607548,037710
2016-01-25,49800,50000,49000,49700,2535,-0.002008032128514081,037710
2016-01-26,50000,50000,49200,49600,2360,-0.002012072434607659,037710
2016-01-27,50800,50800,49000,49600,2680,0.0,037710
2016-01-28,49600,50100,49600,49900,2620,0.006048387096774244,037710
2016-01-29,50700,51000,50000,50800,3350,0.018036072144288484,037710
2016-02-01,51500,51500,49600,50800,2835,0.0,037710
2016-02-02,49800,51200,49700,51200,3830,0.007874015748031482,037710
2016-02-03,51100,51200,50300,51000,2560,-0.00390625,037710
2016-02-04,52300,52700,50600,51300,2360,0.00588235294117645,037710
2016-02-05,51000,51500,50500,51300,2130,0.0,037710
2016-02-11,49299,50800,48900,49500,3365,-0.03508771929824561,037710
2016-02-12,50700,50800,48000,48900,4150,-0.012121212121212088,037710
2016-02-15,49900,50000,48000,49800,2830,0.018404907975460016,037710
2016-02-16,50500,50500,49100,49800,1930,0.0,037710
2016-02-17,50100,50500,49600,50000,2605,0.004016064257028162,037710
2016-02-18,49900,50400,49300,49900,2580,-0.0020000000000000018,037710
2016-02-19,49700,50800,48700,49100,4900,-0.01603206412825653,037710
2016-02-22,49100,49400,48800,48900,2540,-0.004073319755600768,037710
2016-02-23,49500,49800,48200,48700,2185,-0.004089979550102263,037710
2016-02-24,49400,49400,47600,48400,3765,-0.006160164271047264,037710
2016-02-25,48400,49800,47900,48200,5900,-0.004132231404958664,037710
2016-02-26,48800,49100,48000,48200,3330,0.0,037710
2016-02-29,48500,48900,47999,48700,4010,0.010373443983402453,037710
2016-03-02,49200,49400,48400,49000,4390,0.006160164271047153,037710
2016-03-03,48700,49600,48000,49200,8175,0.004081632653061273,037710
2016-03-04,49500,49500,48700,49400,3665,0.004065040650406582,037710
2016-03-07,49800,50000,49000,49300,8780,-0.002024291497975672,037710
2016-03-08,49000,49700,48800,49000,9965,-0.006085192697768749,037710
2016-03-09,49000,51200,48600,51100,33320,0.04285714285714293,037710
2016-03-10,51100,51700,50700,51400,4155,0.005870841487279899,037710
2016-03-11,51600,51900,50700,51300,4095,-0.0019455252918287869,037710
2016-03-14,51300,51500,50700,50800,3040,-0.00974658869395717,037710
2016-03-15,51200,51200,50300,50700,2060,-0.0019685039370078705,037710
2016-03-16,50000,51300,49900,50900,4160,0.0039447731755424265,037710
2016-03-17,51000,51700,50400,50700,21415,-0.003929273084479323,037710
2016-03-18,51300,52500,50700,52000,48250,0.02564102564102555,037710
2016-03-21,54000,54000,51900,52700,6700,0.013461538461538414,037710
2016-03-22,52700,52799,51800,52200,3985,-0.009487666034155628,037710
2016-03-23,52200,53000,52000,52200,5195,0.0,037710
2016-03-24,52200,52700,51800,52700,4190,0.009578544061302763,037710
2016-03-25,52300,53000,52300,52800,4055,0.00189753320683117,037710
2016-03-28,52500,53300,52500,52700,4000,-0.0018939393939394478,037710
2016-03-29,53300,53400,52700,53000,3845,0.005692599620493288,037710
