Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,2480,2520,2440,2480,676366,-0.008000000000000007,042700
2016-01-05,2430,2500,2420,2460,581460,-0.008064516129032251,042700
2016-01-06,2510,2600,2450,2570,1367920,0.04471544715447151,042700
2016-01-07,2540,2550,2440,2440,821656,-0.05058365758754868,042700
2016-01-08,2370,2480,2320,2460,743350,0.008196721311475308,042700
2016-01-11,2450,2480,2390,2450,491500,-0.004065040650406471,042700
2016-01-12,2440,2560,2420,2530,787376,0.03265306122448974,042700
2016-01-13,2530,2600,2520,2570,697016,0.015810276679841806,042700
2016-01-14,2520,2550,2470,2480,524960,-0.035019455252918275,042700
2016-01-15,2510,2690,2510,2610,1236710,0.05241935483870974,042700
2016-01-18,2600,2700,2560,2630,844646,0.00766283524904221,042700
2016-01-19,2630,2670,2550,2600,808790,-0.011406844106463865,042700
2016-01-20,2580,2610,2480,2520,720486,-0.03076923076923077,042700
2016-01-21,2490,2580,2440,2540,434360,0.007936507936507908,042700
2016-01-22,2560,2610,2540,2600,400836,0.023622047244094446,042700
2016-01-25,2600,2620,2520,2530,382566,-0.02692307692307694,042700
2016-01-26,2500,2550,2480,2520,355660,-0.0039525691699604515,042700
2016-01-27,2520,2550,2460,2490,405030,-0.011904761904761862,042700
2016-01-28,2460,2580,2440,2570,522776,0.032128514056224855,042700
2016-01-29,2580,2580,2480,2500,565460,-0.027237354085603127,042700
2016-02-01,2490,2520,2430,2440,446016,-0.02400000000000002,042700
2016-02-02,2430,2510,2430,2480,429456,0.016393442622950838,042700
2016-02-03,2470,2550,2430,2540,445816,0.024193548387096753,042700
2016-02-04,2560,2560,2460,2480,477826,-0.023622047244094446,042700
2016-02-05,2480,2500,2450,2480,209660,0.0,042700
2016-02-11,2450,2450,2360,2370,361260,-0.04435483870967738,042700
2016-02-12,2300,2410,2290,2360,610650,-0.00421940928270037,042700
2016-02-15,2370,2490,2340,2470,704546,0.04661016949152552,042700
2016-02-16,2450,2520,2430,2480,440816,0.004048582995951344,042700
2016-02-17,2490,2550,2480,2530,520130,0.02016129032258074,042700
2016-02-18,2550,2590,2530,2550,507566,0.007905138339920903,042700
2016-02-19,2530,2580,2510,2550,190290,0.0,042700
2016-02-22,2520,2660,2500,2660,796146,0.04313725490196085,042700
2016-02-23,2630,2700,2570,2680,758950,0.007518796992481258,042700
2016-02-24,2630,2690,2630,2650,235720,-0.011194029850746245,042700
2016-02-25,2610,2660,2560,2630,482100,-0.007547169811320753,042700
2016-02-26,2660,2670,2590,2640,310246,0.0038022813688212143,042700
2016-02-29,2650,2690,2630,2640,286130,0.0,042700
2016-03-02,2660,2660,2620,2620,304876,-0.007575757575757569,042700
2016-03-03,2630,2690,2630,2670,382306,0.01908396946564883,042700
2016-03-04,2670,2670,2590,2620,414836,-0.01872659176029967,042700
2016-03-07,2580,2600,2510,2530,674896,-0.03435114503816794,042700
2016-03-08,2530,2610,2470,2550,858476,0.007905138339920903,042700
2016-03-09,2540,2600,2520,2540,405050,-0.0039215686274509665,042700
2016-03-10,2560,2580,2520,2560,377790,0.007874015748031482,042700
2016-03-11,2530,2550,2480,2490,474960,-0.02734375,042700
2016-03-14,2490,2520,2450,2460,480716,-0.012048192771084376,042700
2016-03-15,2460,2600,2460,2510,718076,0.020325203252032464,042700
2016-03-16,2510,2600,2490,2580,515480,0.027888446215139417,042700
2016-03-17,2560,2640,2560,2640,596620,0.023255813953488413,042700
2016-03-18,2610,2640,2590,2600,257010,-0.015151515151515138,042700
2016-03-21,2600,2650,2570,2570,418056,-0.011538461538461497,042700
2016-03-22,2570,2640,2500,2520,384520,-0.01945525291828798,042700
2016-03-23,2500,2630,2500,2600,579646,0.031746031746031855,042700
2016-03-24,2600,2600,2560,2570,153726,-0.011538461538461497,042700
2016-03-25,2570,3240,2560,2900,6612346,0.12840466926070038,042700
2016-03-28,2940,2980,2860,2920,1376390,0.006896551724137945,042700
2016-03-29,2920,2930,2840,2880,1023470,-0.013698630136986356,042700
2016-03-30,2910,3050,2860,2880,1760126,0.0,042700
2016-03-31,2900,2970,2890,2940,948640,0.02083333333333326,042700
2016-04-01,2960,3000,2920,3000,973770,0.020408163265306145,042700
2016-04-04,2980,3120,2950,3080,1387906,0.026666666666666616,042700
2016-04-05,3060,3100,2980,3060,606560,-0.00649350649350644,042700
2016-04-06,3020,3060,2960,3000,1006260,-0.019607843137254943,042700
2016-04-07,2990,3050,2970,3000,521250,0.0,042700
2016-04-08,2980,3090,2960,2960,668066,-0.013333333333333308,042700
2016-04-11,2960,3030,2930,2950,457476,-0.0033783783783783994,042700
2016-04-12,2960,3000,2900,2990,365406,0.013559322033898313,042700
2016-04-14,2970,3010,2940,2980,370190,-0.0033444816053511683,042700
2016-04-15,2970,3180,2910,3160,2644826,0.06040268456375841,042700
2016-04-18,3160,3220,3100,3170,1578816,0.0031645569620253333,042700
2016-04-19,3180,3280,3160,3240,1145210,0.02208201892744488,042700
2016-04-20,3240,3500,3200,3470,2079790,0.07098765432098775,042700
2016-04-21,3470,3580,3400,3440,1534926,-0.008645533141210415,042700
2016-04-22,3400,3420,3300,3360,1622900,-0.023255813953488413,042700
2016-04-25,3360,3380,3190,3240,1585006,-0.0357142857142857,042700
2016-04-26,3270,3480,3240,3440,1932230,0.06172839506172845,042700
2016-04-27,3440,3440,3270,3290,1023776,-0.043604651162790664,042700
2016-04-28,3330,3430,3320,3340,729676,0.015197568389057725,042700
2016-04-29,3340,3410,3330,3400,755580,0.017964071856287456,042700
2016-05-02,3380,3390,3250,3290,588126,-0.032352941176470584,042700
2016-05-03,3310,3380,3260,3340,719590,0.015197568389057725,042700
2016-05-04,3310,3350,3230,3270,448220,-0.020958083832335328,042700
2016-05-09,3260,3290,3110,3190,617460,-0.024464831804281384,042700
2016-05-10,3220,3260,3130,3250,536486,0.018808777429467183,042700
2016-05-11,3260,3260,3180,3250,490846,0.0,042700
2016-05-12,3260,3320,3220,3230,358040,-0.006153846153846176,042700
2016-05-13,3220,3270,3170,3220,182460,-0.003095975232198178,042700
2016-05-16,3270,3270,3160,3190,222846,-0.009316770186335366,042700
2016-05-17,3190,3290,3150,3270,505976,0.02507836990595602,042700
2016-05-18,3250,3280,3170,3180,411856,-0.02752293577981646,042700
2016-05-19,3150,3220,3060,3090,398676,-0.028301886792452824,042700
2016-05-20,3090,3140,3000,3030,641966,-0.01941747572815533,042700
2016-05-23,3040,3090,3010,3060,512370,0.00990099009900991,042700
2016-05-24,3060,3090,2960,3020,610146,-0.013071895424836555,042700
2016-05-25,3050,3100,3010,3060,462990,0.013245033112582849,042700
2016-05-26,3090,3090,2940,2960,770000,-0.0326797385620915,042700
2016-05-27,2990,3070,2960,2990,332706,0.010135135135135087,042700
2016-05-30,2990,3080,2960,2980,924276,-0.0033444816053511683,042700
2016-05-31,2980,3070,2960,3050,365280,0.02348993288590595,042700
2016-06-01,3050,3120,3020,3110,355576,0.01967213114754096,042700
2016-06-02,3100,3150,3040,3040,380206,-0.022508038585209,042700
2016-06-03,3040,3070,3010,3060,307770,0.006578947368421018,042700
2016-06-07,3070,3130,3030,3110,561940,0.016339869281045694,042700
2016-06-08,3110,3160,2980,3050,560680,-0.019292604501607746,042700
2016-06-09,3060,3080,2910,3080,2080786,0.009836065573770592,042700
2016-06-10,3110,3130,2970,3070,769786,-0.0032467532467532756,042700
2016-06-13,3060,3070,2890,2890,762200,-0.05863192182410426,042700
2016-06-14,2900,2940,2840,2890,466740,0.0,042700
2016-06-15,2880,2930,2870,2890,216076,0.0,042700
2016-06-16,2890,2930,2840,2880,347716,-0.0034602076124568004,042700
2016-06-17,2880,2980,2860,2960,679136,0.02777777777777768,042700
2016-06-20,2960,2980,2890,2920,267880,-0.013513513513513487,042700
2016-06-21,2920,2940,2880,2890,258686,-0.010273972602739767,042700
2016-06-22,2880,2950,2880,2910,246760,0.006920415224913601,042700
2016-06-23,2890,2900,2800,2860,263566,-0.01718213058419249,042700
2016-06-24,2840,2900,2680,2760,752030,-0.034965034965035,042700
2016-06-27,2700,2790,2690,2760,236896,0.0,042700
2016-06-28,2710,2820,2710,2770,396150,0.0036231884057971175,042700
2016-06-29,2800,2830,2740,2800,658136,0.010830324909747224,042700
2016-06-30,2840,2850,2770,2800,268420,0.0,042700
2016-07-01,2800,2870,2780,2850,547296,0.017857142857142794,042700
2016-07-04,2850,2880,2770,2780,594416,-0.024561403508771895,042700
2016-07-05,2800,2800,2670,2700,686240,-0.02877697841726623,042700
2016-07-06,2720,2740,2670,2710,292756,0.0037037037037037646,042700
2016-07-07,2710,2760,2700,2720,356450,0.0036900369003689537,042700
2016-07-08,2720,2760,2660,2670,204760,-0.018382352941176516,042700
2016-07-11,2700,2730,2660,2680,410736,0.0037453183520599342,042700
2016-07-12,2690,2840,2680,2820,1041390,0.052238805970149294,042700
2016-07-13,2830,2980,2780,2980,1089030,0.05673758865248235,042700
2016-07-14,2980,3000,2920,2940,460520,-0.01342281879194629,042700
2016-07-15,3000,3040,2900,2940,660556,0.0,042700
2016-07-18,2940,2950,2840,2910,351556,-0.010204081632653073,042700
2016-07-19,2900,2920,2820,2830,285800,-0.027491408934707917,042700
2016-07-20,2820,2920,2820,2920,397140,0.03180212014134276,042700
2016-07-21,2970,2970,2860,2870,358786,-0.017123287671232834,042700
2016-07-22,2840,2880,2820,2830,544040,-0.013937282229965153,042700
2016-07-25,2850,2920,2820,2880,352906,0.0176678445229681,042700
2016-07-26,2850,2920,2800,2910,633616,0.01041666666666674,042700
2016-07-27,2920,3180,2870,3040,1831020,0.04467353951890041,042700
