Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,5253,5615,5185,5371,2691512,0.02617500955292318,093370
2016-01-05,5351,5497,5175,5312,1789509,-0.010984919009495386,093370
2016-01-06,5322,5371,4951,5098,2446965,-0.040286144578313254,093370
2016-01-07,5058,5292,5048,5156,1730304,0.011377010592389158,093370
2016-01-08,5048,5146,4882,5127,1469224,-0.005624515128006213,093370
2016-01-11,5078,5078,4931,4961,947123,-0.0323776087380534,093370
2016-01-12,4980,5048,4921,4990,831692,0.005845595646039037,093370
2016-01-13,5078,5097,4961,5049,987285,0.011823647294589179,093370
2016-01-14,4911,4931,4711,4726,1852916,-0.06397306397306401,093370
2016-01-15,4799,5272,4750,5146,4606465,0.08887008040626321,093370
2016-01-18,5058,5184,4931,5019,2107032,-0.02467936261173731,093370
2016-01-19,5019,5049,4677,4800,2292904,-0.04363419007770475,093370
2016-01-20,4800,4804,4477,4595,1946241,-0.04270833333333335,093370
2016-01-21,4570,4682,4492,4551,1059971,-0.009575625680087074,093370
2016-01-22,4599,4667,4496,4599,787245,0.01054713249835193,093370
2016-01-25,4696,4701,4560,4604,747303,0.0010871928680147303,093370
2016-01-26,4590,4590,4101,4131,3342025,-0.10273675065160726,093370
2016-01-27,4198,4291,4135,4155,1330660,0.005809731299927456,093370
2016-01-28,4184,4296,4086,4267,1029439,0.02695547533092668,093370
2016-01-29,4209,4233,4121,4136,846812,-0.030700726505741738,093370
2016-02-01,4149,4286,4057,4057,1181431,-0.01910058027079309,093370
2016-02-02,4062,4062,3905,3940,1307964,-0.028839043628296812,093370
2016-02-03,3891,4027,3886,4023,771987,0.021065989847715683,093370
2016-02-04,4028,4106,3949,4072,778876,0.01217996520009934,093370
2016-02-05,4071,4315,4032,4306,2013095,0.057465618860510714,093370
2016-02-11,4111,4218,3969,4004,1222664,-0.07013469577333953,093370
2016-02-12,3925,4071,3720,3891,1642597,-0.028221778221778182,093370
2016-02-15,3930,4008,3920,3945,572566,0.013878180416345476,093370
2016-02-16,3969,4131,3969,4053,461252,0.027376425855513364,093370
2016-02-17,4047,4130,3935,3955,580988,-0.024179620034542326,093370
2016-02-18,4009,4131,3974,4009,727528,0.013653603034134099,093370
2016-02-19,4198,4291,4062,4072,1239246,0.015714642055375316,093370
2016-02-22,4096,4282,4033,4219,963177,0.036100196463654255,093370
2016-02-23,4277,4277,4106,4121,564427,-0.023228253140554656,093370
2016-02-24,4101,4223,4067,4150,434836,0.007037126910943936,093370
2016-02-25,4199,4213,4072,4082,600360,-0.016385542168674716,093370
2016-02-26,4140,4310,4096,4228,1256403,0.03576678098971087,093370
2016-02-29,4423,4476,4281,4306,1351702,0.018448438978240222,093370
2016-03-02,4296,4369,4266,4306,661379,0.0,093370
2016-03-03,4306,4335,4228,4326,661995,0.004644681839294007,093370
2016-03-04,4311,4316,4179,4194,1175368,-0.030513176144244092,093370
2016-03-07,4199,4306,4170,4297,639890,0.024558893657605996,093370
2016-03-08,4301,4331,4194,4253,473877,-0.0102397021177566,093370
2016-03-09,4233,4301,4199,4243,401639,-0.002351281448389364,093370
2016-03-10,4394,4414,4292,4302,941029,0.013905255715295883,093370
2016-03-11,4325,4443,4301,4404,1192244,0.023709902370990132,093370
2016-03-14,4472,4472,4374,4394,846290,-0.002270663033605791,093370
2016-03-15,4399,4433,4292,4302,619843,-0.02093764223941741,093370
2016-03-16,4306,4336,4253,4263,415771,-0.009065550906555142,093370
2016-03-17,4345,4414,4301,4336,582439,0.017124091015716658,093370
2016-03-18,4340,4423,4257,4272,553682,-0.014760147601476037,093370
2016-03-21,4291,4335,4262,4272,326699,0.0,093370
2016-03-22,4296,4360,4262,4326,534670,0.012640449438202195,093370
2016-03-23,4335,4443,4281,4360,739429,0.007859454461396131,093370
2016-03-24,4341,4414,4306,4341,525112,-0.004357798165137594,093370
2016-03-25,4345,4389,4311,4326,345621,-0.003455425017277136,093370
2016-03-28,4345,4349,4208,4267,538070,-0.013638465094775731,093370
2016-03-29,4296,4394,4276,4360,787425,0.02179517225216787,093370
2016-03-30,4404,4409,4321,4336,396181,-0.0055045871559632475,093370
2016-03-31,4364,4364,4262,4272,394417,-0.014760147601476037,093370
2016-04-01,4272,4292,4209,4263,446523,-0.002106741573033699,093370
2016-04-04,4296,4379,4262,4360,658811,0.02275392915787,093370
2016-04-05,4389,4423,4311,4360,831290,0.0,093370
2016-04-06,4350,4770,4350,4770,4484573,0.09403669724770647,093370
2016-04-07,4813,4838,4672,4809,2540719,0.008176100628930927,093370
2016-04-08,4760,5000,4741,4883,2218060,0.015387814514452147,093370
2016-04-11,4921,4931,4785,4834,990014,-0.010034814663116953,093370
2016-04-12,4834,4843,4604,4795,1560072,-0.008067852709971013,093370
2016-04-14,4794,4872,4736,4829,741516,0.007090719499478704,093370
2016-04-15,4863,5107,4805,4805,3037285,-0.004969973079312462,093370
2016-04-18,4785,4863,4687,4712,849857,-0.01935483870967747,093370
2016-04-19,4706,4804,4647,4682,892943,-0.006366723259762286,093370
