Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,45325,46504,44334,44617,3689,-0.01968668292575748,025000
2016-01-05,44853,44853,44145,44711,2297,0.0021068202703005134,025000
2016-01-06,44806,44806,43438,43957,5229,-0.016863859005613824,025000
2016-01-07,43579,44193,43532,43815,2083,-0.00323042973815324,025000
2016-01-08,43674,44287,43202,44240,2142,0.009699874472212766,025000
2016-01-11,43815,44287,43391,43391,1739,-0.0191907775768535,025000
2016-01-12,43862,43862,42542,43108,4629,-0.006522089834297473,025000
2016-01-13,43155,43344,42731,43202,2473,0.002180569731836224,025000
2016-01-14,43013,43013,42259,42353,3254,-0.019651867969075476,025000
2016-01-15,42872,42872,42117,42306,854,-0.0011097206809435045,025000
2016-01-18,42212,42306,41787,42212,1700,-0.0022219070581005473,025000
2016-01-19,42165,42212,42023,42165,978,-0.00111342746138543,025000
2016-01-20,42542,42542,41316,41693,3427,-0.011194118344598603,025000
2016-01-21,41740,42070,41127,41504,2550,-0.004533135058642945,025000
2016-01-22,41599,42731,41410,42636,4705,0.027274479568234478,025000
2016-01-25,42636,42683,42165,42636,1937,0.0,025000
2016-01-26,42636,42636,41929,42165,1643,-0.011047002533070671,025000
2016-01-27,42212,43202,42165,43202,3659,0.02459385746472198,025000
2016-01-28,42778,43202,42353,42448,12780,-0.01745289569927322,025000
2016-01-29,42448,42542,41929,42448,21684,0.0,025000
2016-02-01,42542,42589,41929,42448,10188,0.0,025000
2016-02-02,42259,42495,42070,42448,3856,0.0,025000
2016-02-03,42353,42353,41693,41882,2356,-0.013333961552958962,025000
2016-02-04,42259,42683,42212,42400,8995,0.012368081753497906,025000
2016-02-05,42400,43296,42400,42966,7750,0.013349056603773501,025000
2016-02-11,42636,42731,41976,42731,3413,-0.0054694409533119215,025000
2016-02-12,42448,42448,41693,41976,8318,-0.017668671456319784,025000
2016-02-15,42070,42259,41787,42212,4513,0.005622260339241514,025000
2016-02-16,41976,42731,41976,42683,2903,0.01115796455984075,025000
2016-02-17,42683,42731,42212,42542,2375,-0.0033034229084178968,025000
2016-02-18,42731,44193,42542,44051,5655,0.03547082882798169,025000
2016-02-19,43391,44240,42212,42636,18735,-0.032121858754625365,025000
2016-02-22,42825,43061,42400,42919,11049,0.00663758326297037,025000
2016-02-23,43202,46692,42966,45136,18206,0.051655443975861415,025000
2016-02-24,45136,45985,44381,45985,6092,0.01880981921304503,025000
2016-02-25,46174,46692,44806,44806,17101,-0.025638795259323666,025000
2016-02-26,44806,45655,44334,44759,9399,-0.0010489666562514266,025000
2016-02-29,45230,45277,43862,44759,18035,0.0,025000
2016-03-02,44806,45608,44428,45466,22177,0.015795705891552547,025000
2016-03-03,45466,46551,45089,45985,16218,0.011415123388905934,025000
2016-03-04,45985,46409,45372,46268,8226,0.006154180711101409,025000
2016-03-07,46221,47164,45749,46126,11177,-0.003069075819140621,025000
2016-03-08,46221,46739,45230,45513,5269,-0.013289684776481847,025000
2016-03-09,45796,46315,45419,46174,10493,0.01452332300661352,025000
2016-03-10,46504,46692,46126,46551,2777,0.008164768051284188,025000
2016-03-11,45985,46598,45985,46598,5605,0.0010096453352237411,025000
2016-03-14,46787,46834,46268,46504,2701,-0.002017253959397447,025000
2016-03-15,46504,46551,46174,46456,2051,-0.0010321692757612189,025000
