Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,6790,6820,6550,6590,190800,-0.025147928994082802,003350
2016-01-05,6460,6470,6060,6350,404590,-0.036418816388467334,003350
2016-01-06,6440,6640,6190,6600,445715,0.03937007874015741,003350
2016-01-07,6540,7180,6420,6610,936385,0.0015151515151514694,003350
2016-01-08,6420,6590,6260,6500,323655,-0.016641452344931973,003350
2016-01-11,6390,7540,6390,6940,1893390,0.06769230769230772,003350
2016-01-12,7060,7340,6800,6940,506870,0.0,003350
2016-01-13,7170,7180,6870,7100,396765,0.023054755043227626,003350
2016-01-14,6930,7440,6890,7300,798625,0.028169014084507005,003350
2016-01-15,7480,7480,6940,6940,533385,-0.049315068493150704,003350
2016-01-18,6720,7050,6710,7050,276960,0.015850144092218965,003350
2016-01-19,6960,7080,6800,6830,218250,-0.031205673758865293,003350
2016-01-20,7030,7030,6460,6560,355665,-0.039531478770131745,003350
2016-01-21,6400,6670,6250,6490,294755,-0.010670731707317027,003350
2016-01-22,6660,6690,6480,6620,162665,0.02003081664098616,003350
2016-01-25,6700,7100,6630,6960,392665,0.051359516616314105,003350
2016-01-26,6940,7090,6850,6980,245500,0.002873563218390718,003350
2016-01-27,7120,7120,6890,6980,186300,0.0,003350
2016-01-28,6980,7050,6880,6900,170535,-0.011461318051575908,003350
2016-01-29,6920,7020,6740,6850,215300,-0.007246376811594235,003350
2016-02-01,6950,7400,6900,7340,901220,0.07153284671532845,003350
2016-02-02,7440,7550,7200,7310,617240,-0.004087193460490468,003350
2016-02-03,7240,7240,6850,6870,510035,-0.06019151846785231,003350
2016-02-04,6980,7040,6690,6920,322590,0.00727802037845704,003350
2016-02-05,6960,6960,6740,6800,147800,-0.017341040462427793,003350
2016-02-11,6230,6470,6210,6240,294235,-0.08235294117647063,003350
2016-02-12,6110,6260,5040,5500,585440,-0.11858974358974361,003350
2016-02-15,5490,5700,5300,5620,198165,0.021818181818181737,003350
2016-02-16,5640,5770,5640,5760,141045,0.02491103202846978,003350
2016-02-17,5690,5800,5220,5370,323350,-0.06770833333333337,003350
2016-02-18,5520,5600,5330,5440,139490,0.013035381750465591,003350
2016-02-19,5400,5500,5280,5480,117435,0.007352941176470562,003350
2016-02-22,5540,5570,5360,5520,117210,0.007299270072992803,003350
2016-02-23,5600,5600,5400,5410,108660,-0.019927536231884035,003350
2016-02-24,5440,5440,5310,5380,65900,-0.00554528650646946,003350
2016-02-25,5460,6270,5420,5690,841190,0.05762081784386619,003350
2016-02-26,5850,5850,5590,5640,115265,-0.008787346221441172,003350
2016-02-29,5730,5730,5600,5680,55980,0.007092198581560183,003350
2016-03-02,5740,5910,5740,5780,204825,0.01760563380281699,003350
2016-03-03,5800,5840,5650,5770,137750,-0.0017301038062284002,003350
2016-03-04,5700,5820,5690,5760,66190,-0.0017331022530329143,003350
2016-03-07,5840,5840,5580,5640,208210,-0.02083333333333337,003350
2016-03-08,5620,5700,5480,5500,100530,-0.024822695035460973,003350
2016-03-09,5570,6360,5500,5770,781760,0.049090909090909074,003350
2016-03-10,5840,5840,5650,5740,111045,-0.005199306759098743,003350
2016-03-11,5740,5790,5630,5770,84175,0.005226480836237002,003350
2016-03-14,5860,5860,5650,5780,85655,0.0017331022530329143,003350
2016-03-15,5840,6000,5800,5820,201175,0.006920415224913601,003350
2016-03-16,5830,6240,5830,6030,367665,0.03608247422680422,003350
2016-03-17,6200,6220,6020,6040,142105,0.0016583747927032544,003350
2016-03-18,6020,6150,5920,6000,94670,-0.0066225165562914245,003350
2016-03-21,6040,7320,6010,6600,2000485,0.10000000000000009,003350
2016-03-22,6600,6660,6320,6410,296475,-0.028787878787878807,003350
2016-03-23,6340,6480,6300,6400,180270,-0.0015600624024960652,003350
2016-03-24,6490,7000,6370,6440,445980,0.006250000000000089,003350
2016-03-25,6560,6580,6370,6370,136490,-0.010869565217391353,003350
2016-03-28,6490,6490,6190,6190,127275,-0.028257456828885363,003350
2016-03-29,6190,6350,6120,6200,103195,0.001615508885298933,003350
2016-03-30,6290,6630,6210,6420,324065,0.03548387096774186,003350
2016-03-31,6420,6520,6290,6300,113860,-0.01869158878504673,003350
2016-04-01,6300,6400,6250,6360,74920,0.00952380952380949,003350
2016-04-04,6440,6510,6270,6270,142555,-0.014150943396226467,003350
2016-04-05,6390,6480,6270,6400,124100,0.020733652312599604,003350
2016-04-06,6360,6460,6330,6410,97710,0.0015624999999999112,003350
2016-04-07,6540,6560,6320,6330,134790,-0.012480499219968744,003350
2016-04-08,6440,6500,6340,6360,199210,0.004739336492890933,003350
2016-04-11,6400,6480,6330,6400,125585,0.0062893081761006275,003350
2016-04-12,6370,6450,6220,6240,113070,-0.025000000000000022,003350
2016-04-14,6200,6300,6010,6090,147970,-0.024038461538461564,003350
2016-04-15,6170,6200,6040,6100,78415,0.0016420361247948545,003350
2016-04-18,6120,6460,6120,6320,265650,0.0360655737704918,003350
2016-04-19,6420,6420,6230,6320,74800,0.0,003350
2016-04-20,6480,6480,6270,6280,117235,-0.006329113924050667,003350
2016-04-21,6270,6360,6260,6340,69995,0.009554140127388644,003350
2016-04-22,6310,6480,6300,6360,122800,0.003154574132492094,003350
2016-04-25,6440,6820,6400,6680,745655,0.05031446540880502,003350
2016-04-26,6820,6940,6500,6600,317635,-0.0119760479041916,003350
2016-04-27,6600,6690,6470,6600,209905,0.0,003350
2016-04-28,6620,6780,6610,6710,247525,0.016666666666666607,003350
2016-04-29,6710,6720,6560,6600,109635,-0.016393442622950838,003350
2016-05-02,6660,7040,6660,6670,337650,0.010606060606060508,003350
2016-05-03,6690,6800,6550,6600,131380,-0.010494752623688153,003350
2016-05-04,6520,6530,6350,6390,119295,-0.03181818181818186,003350
2016-05-09,6400,6460,6200,6330,134870,-0.009389671361502372,003350
2016-05-10,6440,6500,6340,6380,105965,0.00789889415481837,003350
2016-05-11,6490,6500,6360,6400,105155,0.0031347962382444194,003350
2016-05-12,6450,6460,6330,6400,61785,0.0,003350
2016-05-13,6400,6500,6340,6380,143515,-0.0031250000000000444,003350
2016-05-16,6360,6700,6300,6450,258625,0.01097178683385569,003350
2016-05-17,6500,6510,6320,6400,157565,-0.007751937984496138,003350
2016-05-18,6350,6430,6130,6240,123275,-0.025000000000000022,003350
