Date,Open,High,Low,Close,Volume,Change,Code
2016-02-04,19550,21000,17950,18875,5224750,,194370
2016-02-05,18275,18725,17700,18275,931856,-0.03178807947019868,194370
2016-02-11,17475,18650,16900,18400,399306,0.0068399452804377425,194370
2016-02-12,18275,18850,17400,18650,330952,0.013586956521739024,194370
2016-02-15,19100,19300,17950,17950,125500,-0.03753351206434319,194370
2016-02-16,17950,19000,17775,18500,237616,0.03064066852367686,194370
2016-02-17,18750,20850,18625,19525,496542,0.055405405405405395,194370
2016-02-18,19975,20225,18775,19000,175426,-0.02688860435339313,194370
2016-02-19,18450,18675,17750,18200,277774,-0.04210526315789476,194370
2016-02-22,18000,18200,17050,17050,139336,-0.06318681318681318,194370
2016-02-23,17375,17375,16200,17150,249690,0.0058651026392961825,194370
2016-02-24,16925,17550,16650,17425,154720,0.016034985422740622,194370
2016-02-25,17250,18275,17250,17550,161800,0.007173601147776099,194370
2016-02-26,17750,17750,16900,17075,47574,-0.027065527065527117,194370
2016-02-29,17300,17725,16050,17550,166430,0.027818448023426035,194370
2016-03-02,17600,17600,16850,17200,81812,-0.019943019943019946,194370
2016-03-03,16925,17000,16000,16000,193338,-0.06976744186046513,194370
2016-03-04,14950,15350,14800,15300,609280,-0.043749999999999956,194370
2016-03-07,15150,15350,14400,14450,254912,-0.05555555555555558,194370
2016-03-08,14400,15175,14300,14525,209858,0.00519031141868509,194370
2016-03-09,14650,15025,14350,15000,229374,0.03270223752151469,194370
2016-03-10,15125,15125,14625,14750,119510,-0.01666666666666672,194370
2016-03-11,14650,14725,14375,14650,99800,-0.006779661016949157,194370
2016-03-14,14599,14599,13925,14325,214942,-0.022184300341296925,194370
2016-03-15,14125,14275,13625,13650,155202,-0.04712041884816753,194370
2016-03-16,13650,15000,13499,14750,322066,0.08058608058608052,194370
2016-03-17,14725,14925,14350,14750,133546,0.0,194370
2016-03-18,14675,14700,13575,13625,307528,-0.07627118644067798,194370
2016-03-21,13675,13675,12775,13350,396170,-0.020183486238532056,194370
2016-03-22,13250,13500,13025,13325,141276,-0.0018726591760299671,194370
2016-03-23,13175,13550,13049,13300,161326,-0.0018761726078799779,194370
2016-03-24,13475,14425,13399,13975,331836,0.050751879699248104,194370
2016-03-25,13975,14225,13400,14025,177126,0.003577817531305927,194370
2016-03-28,13800,13800,11675,11750,838906,-0.16221033868092694,194370
2016-03-29,11950,12150,11675,12000,221938,0.02127659574468077,194370
2016-03-30,12150,12150,11800,12000,192362,0.0,194370
2016-03-31,12050,12075,11675,11950,104004,-0.004166666666666652,194370
2016-04-01,11900,12075,11675,11825,100662,-0.010460251046025104,194370
2016-04-04,11725,11925,11600,11625,71602,-0.016913319238900604,194370
2016-04-05,11650,11800,11500,11625,94766,0.0,194370
2016-04-06,11575,12125,11550,12100,116736,0.04086021505376336,194370
2016-04-07,12000,12325,11874,12050,103640,-0.004132231404958664,194370
2016-04-08,12050,12175,11750,12125,71104,0.006224066390041472,194370
2016-04-11,12249,12649,12175,12175,103974,0.004123711340206171,194370
2016-04-12,11899,12425,11850,12350,82506,0.014373716632443578,194370
2016-04-14,12375,12700,11650,12200,72240,-0.012145748987854255,194370
2016-04-15,12225,12324,11875,11950,52040,-0.020491803278688492,194370
2016-04-18,12100,12100,11700,12075,67484,0.010460251046025215,194370
2016-04-19,12149,12325,11900,12300,84426,0.01863354037267073,194370
2016-04-20,12450,12900,12350,12750,179360,0.03658536585365857,194370
2016-04-21,12850,12850,12500,12700,44484,-0.0039215686274509665,194370
2016-04-22,12700,12749,12300,12300,53924,-0.03149606299212604,194370
2016-04-25,12250,12300,12075,12300,28320,0.0,194370
2016-04-26,12425,12900,12125,12525,48052,0.018292682926829285,194370
2016-04-27,12600,12750,12250,12650,60692,0.009980039920159722,194370
2016-04-28,12575,12700,12000,12575,61726,-0.005928853754940677,194370
2016-04-29,12525,12525,12275,12450,35420,-0.00994035785288272,194370
2016-05-02,12325,12424,12150,12150,24084,-0.02409638554216864,194370
2016-05-03,12200,12249,11975,12100,24380,-0.004115226337448541,194370
2016-05-04,11850,11850,10650,11450,988268,-0.05371900826446285,194370
2016-05-09,11300,11600,10650,11175,240968,-0.024017467248908297,194370
2016-05-10,11250,11250,10950,11075,108304,-0.008948545861297563,194370
2016-05-11,11075,11075,10550,10550,180240,-0.04740406320541757,194370
2016-05-12,10600,10850,10525,10600,113724,0.004739336492890933,194370
2016-05-13,10625,10700,10175,10225,155588,-0.035377358490566,194370
2016-05-16,10250,10475,10225,10300,50558,0.007334963325183352,194370
2016-05-17,10375,10775,10350,10650,109064,0.03398058252427183,194370
2016-05-18,10450,10625,10050,10200,164112,-0.04225352112676062,194370
2016-05-19,10200,10650,9800,9925,110876,-0.026960784313725505,194370
2016-05-20,9650,10325,9650,10275,91356,0.035264483627204024,194370
2016-05-23,10150,10350,10100,10200,29110,-0.007299270072992692,194370
2016-05-24,10250,10475,10075,10175,61510,-0.002450980392156854,194370
2016-05-25,10200,10275,10025,10025,48524,-0.014742014742014753,194370
2016-05-26,10000,10600,9775,10500,118430,0.04738154613466339,194370
2016-05-27,10500,11350,10450,11025,306542,0.050000000000000044,194370
2016-05-30,11325,11325,10875,11000,101508,-0.0022675736961451642,194370
