Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,9830,10150,9770,9810,82520,-0.0020345879959308144,035510
2016-01-05,9750,9890,9550,9600,104580,-0.021406727828746197,035510
2016-01-06,9620,9690,9230,9330,126490,-0.028124999999999956,035510
2016-01-07,9220,9490,9220,9320,56040,-0.001071811361200381,035510
2016-01-08,9210,9240,8890,8940,187640,-0.04077253218884125,035510
2016-01-11,8860,9330,8860,9090,66910,0.016778523489932917,035510
2016-01-12,9120,9530,9120,9500,86700,0.04510451045104502,035510
2016-01-13,9500,9870,9500,9860,99110,0.0378947368421052,035510
2016-01-14,9840,9840,9300,9730,104490,-0.013184584178498993,035510
2016-01-15,10250,10550,9990,10050,264790,0.03288797533401855,035510
2016-01-18,10150,10350,9950,10250,107480,0.01990049751243772,035510
2016-01-19,10250,10250,9910,9960,127440,-0.028292682926829293,035510
2016-01-20,9960,9960,9310,9800,193190,-0.016064257028112428,035510
2016-01-21,9660,9890,9500,9790,59340,-0.0010204081632653184,035510
2016-01-22,9790,10200,9740,10100,100500,0.03166496424923393,035510
2016-01-25,10150,10700,10000,10700,208730,0.05940594059405946,035510
2016-01-26,10650,10900,10450,10800,141970,0.009345794392523255,035510
2016-01-27,10650,10950,10300,10700,169040,-0.0092592592592593,035510
2016-01-28,10599,10900,10250,10500,154480,-0.01869158878504673,035510
2016-01-29,10350,10500,10000,10400,168470,-0.00952380952380949,035510
2016-02-01,10400,10400,10000,10200,177390,-0.019230769230769273,035510
2016-02-02,10150,10400,10000,10400,53060,0.019607843137254832,035510
2016-02-03,10150,10400,10100,10300,67370,-0.009615384615384581,035510
2016-02-04,10200,10750,10100,10600,110490,0.029126213592232997,035510
2016-02-05,10650,10700,10300,10450,110980,-0.014150943396226467,035510
2016-02-11,10050,10150,9850,9850,131890,-0.0574162679425837,035510
2016-02-12,9800,9910,9400,9700,162230,-0.015228426395939132,035510
2016-02-15,9710,9850,9620,9620,51830,-0.008247422680412342,035510
2016-02-16,9790,10000,9690,9990,43960,0.03846153846153855,035510
2016-02-17,9980,10150,9850,9880,25890,-0.011011011011010985,035510
2016-02-18,9890,9990,9720,9760,51420,-0.012145748987854255,035510
2016-02-19,9760,10150,9750,9750,135120,-0.0010245901639344135,035510
2016-02-22,9820,9870,9430,9490,155240,-0.026666666666666616,035510
2016-02-23,9610,9640,9490,9530,43970,0.004214963119072657,035510
2016-02-24,9610,9610,9370,9420,75440,-0.011542497376705096,035510
2016-02-25,9420,9550,9300,9460,54770,0.00424628450106157,035510
2016-02-26,9460,9530,9350,9370,59180,-0.009513742071881603,035510
2016-02-29,9320,9500,9310,9400,73080,0.0032017075773747017,035510
2016-03-02,9360,9490,9170,9180,174910,-0.023404255319148914,035510
2016-03-03,9190,9400,9140,9280,53580,0.01089324618736387,035510
2016-03-04,9370,9620,9340,9600,106010,0.034482758620689724,035510
2016-03-07,9600,9600,9400,9440,83670,-0.01666666666666672,035510
2016-03-08,9440,9560,9310,9560,132760,0.012711864406779627,035510
