Date,Open,High,Low,Close,Volume,Change,Code
2016-01-04,16388,16626,16069,16310,84983,0.004929143561306137,095720
2016-01-05,16149,16626,16069,16548,68798,0.014592274678111528,095720
2016-01-06,16548,16708,16310,16626,91733,0.00471356055112393,095720
2016-01-07,16626,17184,16626,16626,109133,0.0,095720
2016-01-08,16468,16626,16149,16468,83138,-0.009503187778178712,095720
2016-01-11,16388,16864,16149,16230,73599,-0.01445227107116831,095720
2016-01-12,16310,16786,16149,16626,97772,0.024399260628465758,095720
2016-01-13,16626,17423,16626,17262,162938,0.038253338145074034,095720
2016-01-14,17184,17661,17024,17503,203504,0.013961302282470056,095720
2016-01-15,17423,18139,17345,17661,183223,0.00902702393875332,095720
2016-01-18,17583,18377,17503,18299,147081,0.03612479474548436,095720
2016-01-19,18059,18696,17503,17979,188670,-0.017487294387671493,095720
2016-01-20,17979,18139,16388,17345,353939,-0.035263362812169796,095720
2016-01-21,17262,17345,16786,17104,95303,-0.013894494090516019,095720
2016-01-22,17104,17821,17104,17345,136764,0.014090271281571587,095720
2016-01-25,18059,18934,17583,18776,300708,0.08250216200634197,095720
2016-01-26,18776,18934,18538,18776,154743,0.0,095720
2016-01-27,18934,19094,17821,18538,201113,-0.0126757562846187,095720
2016-01-28,18217,18696,18139,18538,133338,0.0,095720
2016-01-29,18616,19332,18299,19014,255064,0.025676987808825213,095720
2016-02-01,19252,19809,18934,19651,357540,0.033501630377616554,095720
2016-02-02,22197,22435,20525,21720,1130271,0.10528726273472078,095720
2016-02-03,21798,22991,21242,22753,643762,0.04755985267035001,095720
2016-02-04,23073,24106,22991,23868,707449,0.04900452687557677,095720
2016-02-05,23628,23946,23152,23708,338184,-0.006703536115300834,095720
2016-02-11,22913,24026,22753,23708,510528,0.0,095720
2016-02-12,23868,24583,21560,23312,741321,-0.016703222540914497,095720
2016-02-15,23390,24186,22595,24106,366492,0.03405971173644473,095720
2016-02-16,24106,25460,23946,25299,375918,0.04948975358831831,095720
2016-02-17,25141,25379,23628,24026,501947,-0.050318194395035376,095720
2016-02-18,24267,24505,23788,24106,298958,0.0033297261300258008,095720
2016-02-19,24186,24267,23708,23788,198895,-0.013191736497137674,095720
2016-02-22,23788,24106,23230,23628,208590,-0.006726080376660448,095720
2016-02-23,23708,24267,23550,23628,230302,0.0,095720
2016-02-24,23628,23868,23230,23390,163443,-0.010072794988996159,095720
2016-02-25,23312,23868,23312,23708,158286,0.01359555365540821,095720
2016-02-26,23708,23708,22991,23312,177288,-0.016703222540914497,095720
2016-02-29,23470,24026,22913,23628,285104,0.013555250514756256,095720
2016-03-02,23788,23868,22277,23152,421056,-0.020145589977992207,095720
2016-03-03,23312,23312,22675,23073,143188,-0.0034122322045612163,095720
2016-03-04,23073,23946,22833,23628,232689,0.024054089195163275,095720
2016-03-07,23470,23946,23073,23152,142200,-0.020145589977992207,095720
2016-03-08,23230,23470,22197,22595,320890,-0.02405839668279197,095720
2016-03-09,22595,22913,21798,22117,259287,-0.021155122814782046,095720
2016-03-10,22197,23230,22117,22913,285584,0.03599041461319352,095720
2016-03-11,22753,23073,22037,22277,124230,-0.02775716841967446,095720
2016-03-14,22595,22595,22117,22277,107783,0.0,095720
2016-03-15,22197,22515,21720,21959,144234,-0.014274812586973162,095720
2016-03-16,22197,22355,21720,22355,94995,0.01803360808780008,095720
2016-03-17,22515,22595,21878,22277,135833,-0.003489152314918309,095720
2016-03-18,22435,23073,21878,21959,315125,-0.014274812586973162,095720
2016-03-21,21959,23073,21798,23073,209834,0.05073090760052823,095720
2016-03-22,23073,23230,22197,22595,175822,-0.020716855198717132,095720
2016-03-23,22595,22753,22355,22435,113540,-0.0070812126576675904,095720
2016-03-24,22435,22595,22037,22117,64326,-0.014174281256964516,095720
2016-03-25,22117,22435,21798,22117,76864,0.0,095720
2016-03-28,22197,22833,21959,22595,137101,0.021612334403400046,095720
2016-03-29,22913,22991,22277,22675,115232,0.0035406063288339062,095720
2016-03-30,22435,22595,21959,22037,125151,-0.028136714443219413,095720
2016-03-31,22197,22435,21720,22435,160329,0.018060534555520258,095720
2016-04-01,22355,22435,21959,21959,138668,-0.02121684867394691,095720
2016-04-04,21959,22117,21798,21878,42091,-0.0036886925634136425,095720
2016-04-05,21878,22435,21878,22117,76883,0.010924216107505158,095720
2016-04-06,22037,22197,21720,21798,57623,-0.01442329429850342,095720
2016-04-07,22037,22277,21798,22037,73779,0.010964308652170018,095720
2016-04-08,22037,22117,20525,20685,237842,-0.06135136361573712,095720
2016-04-11,20605,20685,19891,20129,249061,-0.026879381194102048,095720
2016-04-12,19969,20287,19570,19891,146206,-0.011823736897014214,095720
2016-04-14,19809,20207,19412,20207,147178,0.015886581871197958,095720
2016-04-15,20047,20367,19731,20047,94898,-0.00791804820111841,095720
2016-04-18,20047,20525,19731,20367,135931,0.015962488152840848,095720
2016-04-19,20525,20844,20207,20844,76070,0.02342023862129916,095720
2016-04-20,20685,21004,20367,20685,71410,-0.007628094415659148,095720
2016-04-21,20765,21084,20445,20685,70466,0.0,095720
2016-04-22,20924,20924,20525,20765,64033,0.003867536862460774,095720
2016-04-25,21004,21004,20445,20924,74382,0.007657115338309595,095720
2016-04-26,20765,20844,20047,20207,133975,-0.03426687057923916,095720
2016-04-27,20047,20685,20047,20367,88845,0.007918048201118522,095720
2016-04-28,20525,22117,20525,21878,385584,0.07418863848382196,095720
2016-04-29,22277,22355,20605,21798,477089,-0.003656641374897185,095720
2016-05-02,21400,21798,20047,20129,257299,-0.07656665749151303,095720
2016-05-03,19969,20287,18934,19492,315707,-0.03164588404789115,095720
2016-05-04,19252,20287,19174,19651,198741,0.00815719269443882,095720
2016-05-09,19731,19809,18934,19094,181660,-0.028344613505673966,095720
2016-05-10,19174,19252,18455,18776,202176,-0.0166544464229601,095720
2016-05-11,18854,18854,18217,18538,244694,-0.0126757562846187,095720
2016-05-12,18455,18538,18059,18377,152698,-0.008684863523573227,095720
2016-05-13,18299,18616,18217,18377,142759,0.0,095720
2016-05-16,18299,19412,18217,19252,272412,0.04761386515753396,095720
